59250,2.51732e+06
59500,2.51732e+06
59750,2.51725e+06
60000,2.44255e+06
60250,2.44255e+06
60500,2.44255e+06
60750,2.44255e+06
61000,2.44255e+06
61250,2.44255e+06
61500,2.44255e+06
61750,2.44167e+06
62000,2.44167e+06
62250,2.44167e+06
62500,2.44167e+06
62750,2.44166e+06
63000,2.4415e+06
63250,2.41053e+06
63500,2.41053e+06
63750,2.41053e+06
64000,2.41053e+06
64250,2.41053e+06
64500,2.41053e+06
64750,2.41053e+06
65000,2.40759e+06
65250,2.40759e+06
65500,2.40759e+06
65750,2.40759e+06
66000,2.40759e+06
66250,2.40759e+06
66500,2.40747e+06
66750,2.33777e+06
67000,2.33777e+06
67250,2.33777e+06
67500,2.33777e+06
67750,2.33777e+06
68000,2.33777e+06
68250,2.33777e+06
68500,2.33777e+06
68750,2.33757e+06
69000,2.26408e+06
69250,2.26408e+06
69500,2.26408e+06
69750,2.26408e+06
70000,2.26408e+06
70250,2.26408e+06
70500,2.26408e+06
70750,2.26408e+06
71000,2.26032e+06
71250,2.19732e+06
71500,2.19732e+06
71750,2.19732e+06
72000,2.19732e+06
72250,2.19732e+06
72500,2.19732e+06
72750,2.19732e+06
73000,2.19732e+06
73250,2.19732e+06
73500,2.19325e+06
73750,2.16468e+06
74000,2.16162e+06
74250,2.16162e+06
74500,2.16162e+06
74750,2.16162e+06
75000,2.16162e+06
75250,2.16162e+06
75500,2.16162e+06
75750,2.16162e+06
76000,2.16155e+06
76250,2.15747e+06
76500,2.15747e+06
76750,2.15747e+06
77000,2.15747e+06
77250,2.15747e+06
77500,2.15747e+06
77750,2.15747e+06
78000,2.15747e+06
78250,2.15735e+06
78500,2.14594e+06
78750,2.13795e+06
79000,2.13122e+06
79250,2.12568e+06
79500,2.12013e+06
79750,2.11548e+06
80000,2.11101e+06
80250,2.1072e+06
80500,2.10383e+06
80750,2.1006e+06
81000,2.0979e+06
81250,2.09534e+06
81500,2.09302e+06
81750,2.09106e+06
82000,2.08907e+06
82250,2.08745e+06
82500,2.08587e+06
82750,2.08448e+06
83000,2.08325e+06
83250,2.08216e+06
83500,2.08103e+06
83750,2.08005e+06
84000,2.07922e+06
84250,2.07838e+06
84500,2.07762e+06
84750,2.07693e+06
85000,2.07627e+06
85250,2.07567e+06
85500,2.07516e+06
85750,2.07467e+06
86000,2.07423e+06
86250,2.07379e+06
86500,2.07343e+06
86750,2.07309e+06
87000,2.07277e+06
87250,2.07246e+06
87500,2.0722e+06
87750,2.07195e+06
88000,2.07172e+06
88250,2.07149e+06
88500,2.0713e+06
88750,2.07111e+06
89000,2.07095e+06
89250,2.07079e+06
89500,2.07063e+06
89750,2.0705e+06
90000,2.07039e+06
90250,2.07027e+06
90500,2.07016e+06
90750,2.07007e+06
91000,2.06998e+06
91250,2.06989e+06
91500,2.06981e+06
91750,2.06974e+06
92000,2.06967e+06
92250,2.06962e+06
92500,2.06955e+06
92750,2.0695e+06
93000,2.06945e+06
93250,2.06941e+06
93500,2.06936e+06
93750,2.06933e+06
94000,2.06929e+06
94250,2.06925e+06
94500,2.06922e+06
94750,2.06919e+06
95000,2.06917e+06
95250,2.06914e+06
95500,2.06912e+06
95750,2.0691e+06
96000,2.06908e+06
96250,2.06906e+06
96500,2.06904e+06
96750,2.06903e+06
97000,2.06901e+06
97250,2.069e+06
97500,2.06899e+06
97750,2.06898e+06
98000,2.06896e+06
98250,2.06895e+06
98500,2.06894e+06
98750,2.06894e+06
99000,2.06893e+06
99250,2.06892e+06
99500,2.06891e+06
99750,2.06891e+06
Function Value: 2.0689e+06
0,1.64938e+10
250,1.64938e+10
500,1.64938e+10
750,1.64938e+10
1000,1.64938e+10
1250,1.64938e+10
1500,1.64938e+10
1750,1.64938e+10
2000,1.64938e+10
2250,1.45148e+10
2500,1.31562e+10
2750,1.04912e+10
3000,1.01793e+10
3250,8.28488e+09
3500,7.37233e+09
3750,6.39859e+09
4000,5.43442e+09
4250,4.50381e+09
4500,4.18e+09
4750,3.45853e+09
5000,3.00668e+09
5250,2.51878e+09
5500,2.15435e+09
5750,1.88714e+09
6000,1.65395e+09
6250,1.30427e+09
6500,1.17674e+09
6750,1.08926e+09
7000,9.20421e+08
7250,7.14233e+08
7500,6.41901e+08
7750,6.06119e+08
8000,5.07914e+08
8250,3.78993e+08
8500,3.52892e+08
8750,3.08042e+08
9000,2.62463e+08
9250,2.343e+08
9500,1.84502e+08
9750,1.67157e+08
10000,1.53866e+08
10250,1.30194e+08
10500,1.14638e+08
10750,9.29678e+07
11000,8.16132e+07
11250,6.72644e+07
11500,5.77004e+07
11750,4.80464e+07
12000,4.46387e+07
12250,3.74529e+07
12500,3.4332e+07
12750,2.79494e+07
13000,2.27488e+07
13250,1.98172e+07
13500,1.7201e+07
13750,1.50459e+07
14000,1.29164e+07
14250,1.14468e+07
14500,9.82777e+06
14750,8.33493e+06
15000,7.32022e+06
15250,6.10293e+06
15500,5.39405e+06
15750,4.68911e+06
16000,4.23128e+06
16250,3.56933e+06
16500,2.8695e+06
16750,2.67921e+06
17000,2.21822e+06
17250,1.8718e+06
17500,1.72461e+06
17750,1.37777e+06
18000,1.2404e+06
18250,1.10046e+06
18500,919632
18750,811219
19000,659031
19250,579438
19500,503406
19750,433278
20000,396258
20250,332529
20500,287517
20750,246369
21000,230543
21250,185303
21500,168981
21750,150417
22000,133674
22250,106438
22500,103026
22750,86731.3
23000,77965.5
23250,71502.2
23500,61138.4
23750,56497.5
24000,47399.1
24250,45630.6
24500,42022
24750,39968.8
25000,35640
25250,33747.8
25500,31297.9
25750,28885.9
26000,27133.7
26250,25581
26500,24944.6
26750,23274.6
27000,22509.2
27250,22036.6
27500,21389.2
27750,20895.8
28000,20184.1
28250,19741.6
28500,19575.2
28750,19251.8
29000,18892.5
29250,18672
29500,18444.6
29750,18232.4
30000,18163.6
30250,18020
30500,17904.9
30750,17855.3
31000,17769.4
31250,17698.9
31500,17671
31750,17580.4
32000,17559.5
32250,17512.5
32500,17459.5
32750,17436.5
33000,17407.1
33250,17394.7
33500,17376.5
33750,17356.4
34000,17339
34250,17335.2
34500,17319.1
34750,17310.9
35000,17303.3
35250,17297.8
35500,17293.2
35750,17286.9
36000,17283.1
36250,17277.1
36500,17275.6
36750,17272.3
37000,17269.3
37250,17267.3
37500,17264.5
37750,17263.1
38000,17261.6
38250,17260.3
38500,17258.9
38750,17257.7
39000,17255.7
39250,17251.4
39500,33.5147
39750,19.561
40000,4.55113
40250,2.20642
40500,1.69773
40750,1.37165
41000,1.23668
41250,1.02285
41500,0.962064
41750,0.862789
42000,0.679156
42250,0.535745
42500,0.478142
42750,0.423552
43000,0.379554
43250,0.330083
43500,0.299517
43750,0.233638
44000,0.21003
44250,0.179376
44500,0.161216
44750,0.128686
45000,0.111352
45250,0.101536
45500,0.0917195
45750,0.0789977
46000,0.0689455
46250,0.056404
46500,0.0522199
46750,0.0431513
47000,0.0409661
47250,0.0376566
47500,0.0314731
47750,0.0279598
48000,0.027128
48250,0.0244045
48500,0.0215891
48750,0.0203172
49000,0.0177862
49250,0.0166473
49500,0.0155669
49750,0.0142812
50000,0.0132517
50250,0.0127993
50500,0.0121137
50750,0.0117399
51000,0.0111768
51250,0.0104616
51500,0.0103527
51750,0.0100089
52000,0.00960025
52250,0.00949575
52500,0.0093633
52750,0.00914887
53000,0.00894122
53250,0.00887716
53500,0.00871671
53750,0.00866841
54000,0.00858306
54250,0.00851929
54500,0.00843951
54750,0.00839774
55000,0.00836048
55250,0.00829662
55500,0.00829662
55750,0.00825236
56000,0.00823208
56250,0.00821594
56500,0.00819131
56750,0.00817363
57000,0.00816435
57250,0.008151
57500,0.00814197
57750,0.00813816
58000,0.00812889
58250,0.00812161
58500,0.00811597
58750,0.00811126
59000,0.00810606
59250,0.00810444
59500,0.00810008
59750,0.00809812
60000,0.00809561
60250,0.00809313
60500,0.00809188
60750,0.00809072
61000,0.00808939
61250,0.00808787
61500,0.00808686
61750,0.00808555
62000,0.00808501
62250,0.00808417
62500,0.00808362
62750,0.00808316
63000,0.00808257
63250,0.00808195
63500,0.00808111
63750,0.00748288
Function Value: 0.000930788
0,2.53031e+08
250,2.53031e+08
500,2.53031e+08
750,2.53031e+08
1000,2.53031e+08
1250,2.53031e+08
1500,2.53031e+08
1750,2.53031e+08
2000,2.43478e+08
2250,1.8786e+08
2500,1.80921e+08
2750,1.58414e+08
3000,1.34737e+08
3250,1.23799e+08
3500,9.59824e+07
3750,7.86742e+07
4000,7.47511e+07
4250,5.9946e+07
4500,5.37691e+07
4750,4.49873e+07
5000,4.32242e+07
5250,3.71009e+07
5500,2.91686e+07
5750,2.5047e+07
6000,2.33213e+07
6250,1.95219e+07
6500,1.73806e+07
6750,1.41776e+07
7000,1.30567e+07
7250,1.01928e+07
7500,9.39276e+06
7750,8.36307e+06
8000,6.1249e+06
8250,5.85813e+06
8500,4.91792e+06
8750,4.19589e+06
9000,4.06245e+06
9250,3.23937e+06
9500,2.74278e+06
9750,2.2241e+06
10000,2.11919e+06
10250,1.6525e+06
10500,1.43055e+06
10750,1.32209e+06
11000,1.12149e+06
11250,959964
11500,801503
11750,717675
12000,619228
12250,511634
12500,438889
12750,403986
13000,332118
13250,304052
13500,249225
13750,225091
14000,197521
14250,157835
14500,137964
14750,110929
15000,102704
15250,79866.9
15500,78194.5
15750,59480.1
16000,54542.5
16250,47986
16500,42395.9
16750,36178.1
17000,31517.6
17250,26889.5
17500,23222.3
17750,19083.3
18000,16947.3
18250,14815.9
18500,12054.3
18750,11018.7
19000,9741.16
19250,7966.66
19500,6801.99
19750,5616.7
20000,4855.52
20250,4350.36
20500,4011.25
20750,3025.51
21000,2748.86
21250,2539.61
21500,2034.9
21750,1693.64
22000,1581.98
22250,1365.27
22500,1179.49
22750,1015.65
23000,927.893
23250,784.723
23500,661.946
23750,568.268
24000,463.072
24250,456.338
24500,371.393
24750,317.073
25000,263.757
25250,254.392
25500,232.518
25750,202.113
26000,180.446
26250,168.049
26500,144.723
26750,130.277
27000,121.797
27250,109.145
27500,100.795
27750,94.2795
28000,80.9653
28250,76.1547
28500,71.0112
28750,67.1631
29000,65.7147
29250,61.1528
29500,59.5337
29750,56.0652
30000,54.5583
30250,52.3649
30500,50.6657
30750,49.8587
31000,48.2083
31250,47.5685
31500,47.0569
31750,45.8288
32000,45.7946
32250,44.8537
32500,44.3931
32750,43.9114
33000,43.6224
33250,43.2636
33500,42.9929
33750,42.673
34000,42.1868
34250,42.0612
34500,41.7611
34750,41.3725
35000,34.3063
35250,0.654433
35500,0.45752
35750,0.361921
36000,0.361921
36250,0.323887
36500,0.262077
36750,0.223862
37000,0.189058
37250,0.163749
37500,0.139718
37750,0.118685
38000,0.101406
38250,0.0895007
38500,0.0783901
38750,0.064669
39000,0.0553675
39250,0.0505339
39500,0.0415568
39750,0.0359244
40000,0.0330681
40250,0.0286121
40500,0.0230678
40750,0.0190334
41000,0.0181872
41250,0.0154888
41500,0.0128904
41750,0.0114065
42000,0.00954574
42250,0.00830429
42500,0.00700769
42750,0.00639985
43000,0.00533044
43250,0.00433552
43500,0.00411532
43750,0.00345469
44000,0.0029856
44250,0.00271513
44500,0.00214226
44750,0.00186162
45000,0.00178278
45250,0.001398
45500,0.00116616
45750,0.00106885
Function Value: 0.000991161
0,311006
250,47250.7
500,47250.7
750,47250.7
1000,47250.7
1250,47250.7
1500,47250.7
1750,47250.7
2000,47250.7
2250,47250.7
2500,47250.7
2750,47250.7
3000,47250.7
3250,47250.7
3500,47250.7
3750,47250.7
4000,47250.7
4250,47250.7
4500,47250.7
4750,47250.7
5000,47250.7
5250,47250.7
5500,47250.7
5750,47250.7
6000,47250.7
6250,47250.7
6500,47250.7
6750,47250.7
7000,47250.7
7250,47250.7
7500,47250.7
7750,47250.7
8000,47250.7
8250,47250.7
8500,47250.7
8750,47250.7
9000,47250.7
9250,47250.7
9500,47250.7
9750,47250.7
10000,47250.7
10250,47250.7
10500,47250.7
10750,47250.7
11000,47250.7
11250,47250.7
11500,47250.7
11750,47250.7
12000,47250.7
12250,47250.7
12500,47250.7
12750,47250.7
13000,47250.7
13250,47250.7
13500,47250.7
13750,47250.7
14000,47250.7
14250,47250.7
14500,47250.7
14750,47250.7
15000,47250.7
15250,47250.7
15500,47250.7
15750,47250.7
16000,47250.7
16250,47250.7
16500,47250.7
16750,47250.7
17000,47250.7
17250,47250.7
17500,47250.7
17750,47250.7
18000,47250.7
18250,47250.7
18500,47250.7
18750,47250.7
19000,47250.7
19250,47250.7
19500,47250.7
19750,47250.7
20000,47250.7
20250,47250.7
20500,47250.7
20750,47250.7
21000,47250.7
21250,47250.7
21500,47250.7
21750,47250.7
22000,47250.7
22250,47250.7
22500,47250.7
22750,47250.7
23000,47250.7
23250,47250.7
23500,47250.7
23750,47250.7
24000,47250.7
24250,47250.7
24500,47250.7
24750,47250.7
25000,47250.7
25250,47250.7
25500,47250.7
25750,47250.7
26000,47250.7
26250,47250.7
26500,47250.7
26750,47250.7
27000,47250.7
27250,47250.7
27500,47250.7
27750,47250.7
28000,47250.7
28250,47250.7
28500,47250.7
28750,47250.7
29000,47250.7
29250,47250.7
29500,47250.7
29750,47250.7
30000,47250.7
30250,47250.7
30500,47250.7
30750,47250.7
31000,47250.7
31250,47250.7
31500,47250.7
31750,47250.7
32000,47250.7
32250,47250.7
32500,47250.7
32750,47250.7
33000,47250.7
33250,47250.7
33500,47250.7
33750,47250.7
34000,47250.7
34250,47250.7
34500,47250.7
34750,47250.7
35000,47250.7
35250,47250.7
35500,47250.7
35750,47250.7
36000,47250.7
36250,47250.7
36500,47250.7
36750,47250.7
37000,47250.7
37250,47250.7
37500,47250.7
37750,47250.7
38000,47250.7
38250,47250.7
38500,47250.7
38750,47250.7
39000,47250.7
39250,47250.7
39500,47250.7
39750,47250.7
40000,47250.7
40250,47250.7
40500,47250.7
40750,47250.7
41000,47250.7
41250,47250.7
41500,47250.7
41750,47250.7
42000,47250.7
42250,47250.7
42500,47250.7
42750,47250.7
43000,47250.7
43250,47250.7
43500,47250.7
43750,47250.7
44000,47250.7
44250,47250.7
44500,47250.7
44750,47250.7
45000,47250.7
45250,47250.7
45500,47250.7
45750,47250.7
46000,47250.7
46250,47250.7
46500,47250.7
46750,47250.7
47000,47250.7
47250,47250.7
47500,47250.7
47750,47250.7
48000,47250.7
48250,47250.7
48500,47250.7
48750,47250.7
49000,47250.7
49250,47250.7
49500,47250.7
49750,47250.7
50000,47250.7
50250,47250.7
50500,47250.7
50750,47250.7
51000,47250.7
51250,47250.7
51500,47250.7
51750,47250.7
52000,47250.7
52250,47250.7
52500,47250.7
52750,47250.7
53000,47250.7
53250,47250.7
53500,47250.7
53750,47250.7
54000,47250.7
54250,47250.7
54500,47250.7
54750,47250.7
55000,47250.7
55250,47250.7
55500,47250.7
55750,47250.7
56000,47250.7
56250,47250.7
56500,47250.7
56750,47250.7
57000,47250.7
57250,47250.7
57500,47250.7
57750,47250.7
58000,47250.7
58250,47250.7
58500,47250.7
58750,47250.7
59000,47250.7
59250,47250.7
59500,47250.7
59750,47250.7
60000,47250.7
60250,47250.7
60500,47250.7
60750,47250.7
61000,47250.7
61250,47250.7
61500,47250.7
61750,47250.7
62000,47250.7
62250,47250.7
62500,47250.7
62750,47250.7
63000,47250.7
63250,47250.7
63500,47250.7
63750,47250.7
64000,47250.7
64250,47250.7
64500,47250.7
64750,47250.7
65000,47250.7
65250,47250.7
65500,47250.7
65750,47250.7
66000,47250.7
66250,47250.7
66500,47250.7
66750,47250.7
67000,47250.7
67250,47250.7
67500,47250.7
67750,47250.7
68000,47250.7
68250,47250.7
68500,47250.7
68750,47250.7
69000,47250.7
69250,47250.7
69500,47250.7
69750,47250.7
70000,47250.7
70250,47250.7
70500,47250.7
70750,47250.7
71000,47250.7
71250,47250.7
71500,47250.7
71750,47250.7
72000,47250.7
72250,47250.7
72500,47250.7
72750,47250.7
73000,47250.7
73250,47250.7
73500,47250.7
73750,47250.7
74000,47250.7
74250,47250.7
74500,47250.7
74750,47250.7
75000,47250.7
75250,47250.7
75500,47250.7
75750,47250.7
76000,47250.7
76250,47250.7
76500,47250.7
76750,47250.7
77000,47250.7
77250,47250.7
77500,47250.7
77750,47250.7
78000,47250.7
78250,47250.7
78500,47250.7
78750,47250.7
79000,47250.7
79250,47250.7
79500,47250.7
79750,47250.7
80000,47250.7
80250,47250.7
80500,47250.7
80750,47250.7
81000,47250.7
81250,47250.7
81500,47250.7
81750,47250.7
82000,47250.7
82250,47250.7
82500,47250.7
82750,47250.7
83000,47250.7
83250,47250.7
83500,47250.7
83750,47250.7
84000,47250.7
84250,47250.7
84500,47250.7
84750,47250.7
85000,47250.7
85250,47250.7
85500,47250.7
85750,47250.7
86000,47250.7
86250,47250.7
86500,47250.7
86750,47250.7
87000,47250.7
87250,47250.7
87500,47250.7
87750,47250.7
88000,47250.7
88250,47250.7
88500,47250.7
88750,47250.7
89000,47250.7
89250,47250.7
89500,47250.7
89750,47250.7
90000,47250.7
90250,47250.7
90500,47250.7
90750,47250.7
91000,47250.7
91250,47250.7
91500,47250.7
91750,47250.7
92000,47250.7
92250,47250.7
92500,47250.7
92750,47250.7
93000,47250.7
93250,47250.7
93500,47250.7
93750,47250.7
94000,47250.7
94250,47250.7
94500,47250.7
94750,47250.7
95000,47250.7
95250,47250.7
95500,47250.7
95750,47250.7
96000,47250.7
96250,47250.7
96500,47250.7
96750,47250.7
97000,47250.7
97250,47250.7
97500,47250.7
97750,47250.7
98000,47250.7
98250,47250.7
98500,47250.7
98750,47250.7
99000,47250.7
99250,47250.7
99500,47250.7
99750,47250.7
Function Value: 47250.7
0,9.08607e+10
250,9.08607e+10
500,9.08607e+10
750,9.08607e+10
1000,9.08607e+10
1250,9.08607e+10
1500,9.08607e+10
1750,9.08607e+10
2000,9.08607e+10
2250,9.08607e+10
2500,9.08607e+10
2750,7.29428e+10
3000,6.11871e+10
3250,4.17587e+10
3500,3.04312e+10
3750,2.12834e+10
4000,1.73826e+10
4250,1.2035e+10
4500,8.77141e+09
4750,5.58274e+09
5000,5.51886e+09
5250,3.5374e+09
5500,3.02359e+09
5750,2.24468e+09
6000,1.61029e+09
6250,1.0835e+09
6500,7.94867e+08
6750,5.54965e+08
7000,5.08589e+08
7250,3.50232e+08
7500,2.27748e+08
7750,2.07797e+08
8000,1.36698e+08
8250,9.42321e+07
8500,7.68974e+07
8750,5.93431e+07
9000,3.86451e+07
9250,2.85154e+07
9500,2.08263e+07
9750,1.8685e+07
10000,1.26395e+07
10250,9.39612e+06
10500,7.4187e+06
10750,5.98319e+06
11000,3.34355e+06
11250,3.18995e+06
11500,1.85666e+06
11750,1.45552e+06
12000,1.18482e+06
12250,1.09848e+06
12500,709954
12750,513568
13000,368573
13250,263779
13500,221668
13750,148211
14000,112249
14250,85884.8
14500,65009
14750,47519.9
15000,36299
15250,24071.9
15500,20055.4
15750,14229.4
16000,11111.7
16250,6958.7
16500,6023.83
16750,4320.52
17000,3292.39
17250,2360.01
17500,1764.08
17750,1413.87
18000,1089.49
18250,731.956
18500,520.006
18750,394.664
19000,302.28
19250,201.383
19500,169.41
19750,105.485
20000,81.7638
20250,64.7324
20500,43.1211
20750,33.4173
21000,25.9761
21250,19.4644
21500,15.5691
21750,10.1348
22000,6.61171
22250,5.78807
22500,3.96556
22750,2.71707
23000,2.507
23250,1.56054
23500,1.00504
23750,0.853342
24000,0.707347
24250,0.481975
24500,0.375893
24750,0.242976
25000,0.229995
25250,0.158731
25500,0.0989748
25750,0.088926
26000,0.0662123
26250,0.0473597
26500,0.0365757
26750,0.0288994
27000,0.018715
27250,0.0150204
27500,0.0105542
27750,0.00721298
28000,0.00484962
28250,0.00406208
28500,0.00282731
28750,0.00219735
29000,0.00151612
29250,0.00121595
29500,0.00102419
Function Value: 0.000988063
0,1.14086e+08
250,1.14086e+08
500,1.14086e+08
750,1.14086e+08
1000,1.14086e+08
1250,1.14086e+08
1500,1.14086e+08
1750,1.14086e+08
2000,1.14086e+08
2250,1.14086e+08
2500,1.14086e+08
2750,9.76339e+07
3000,7.7516e+07
3250,5.48226e+07
3500,4.20621e+07
3750,2.99386e+07
4000,2.50856e+07
4250,1.86658e+07
4500,1.53013e+07
4750,9.85896e+06
5000,8.71318e+06
5250,6.10936e+06
5500,3.84218e+06
5750,3.46883e+06
6000,1.93383e+06
6250,1.85517e+06
6500,1.32123e+06
6750,1.13908e+06
7000,812665
7250,529301
7500,477746
7750,286877
8000,250414
8250,172248
8500,142359
8750,113957
9000,90477.1
9250,67047
9500,58049
9750,39120
10000,29573.5
10250,26780.6
10500,21539.3
10750,19969.9
11000,14432.9
11250,11872.5
11500,11005.4
11750,8174.18
12000,7578.7
12250,5460.52
12500,5310.5
12750,4393.99
13000,3948.27
13250,3473.35
13500,2708.5
13750,2301.67
14000,1877.43
14250,1803.58
14500,1607.08
14750,1392.71
15000,1281.34
15250,1121.58
15500,1014.76
15750,1014.76
16000,920.276
16250,859.094
16500,790.347
16750,736.56
17000,710.714
17250,690.649
17500,663.825
17750,635.909
18000,599.761
18250,587.777
18500,587.071
18750,569.666
19000,561.143
19250,548.134
19500,537.811
19750,533.616
20000,525.111
20250,518.445
20500,516.403
20750,509.653
21000,506.072
21250,504.209
21500,502.25
21750,499.233
22000,497.493
22250,495.392
22500,494.039
22750,492.44
23000,490.614
23250,489.62
23500,488.654
23750,487.776
24000,486.632
24250,485.962
24500,485.236
24750,484.34
25000,483.908
25250,483.401
25500,482.839
25750,482.435
26000,482.109
26250,481.743
26500,481.308
26750,480.852
27000,480.273
27250,479.699
27500,478.996
27750,478.259
28000,477.194
28250,476.368
28500,475.464
28750,474.402
29000,473.487
29250,472.375
29500,471.556
29750,470.504
30000,469.554
30250,468.561
30500,467.574
30750,466.663
31000,465.699
31250,464.785
31500,463.923
31750,463.332
32000,462.563
32250,461.595
32500,460.718
32750,459.803
33000,459.102
33250,458.488
33500,457.636
33750,456.772
34000,455.882
34250,455.436
34500,454.693
34750,453.819
35000,453.257
35250,452.69
35500,451.788
35750,451.286
36000,450.79
36250,449.887
36500,449.711
36750,448.807
37000,448.543
37250,447.801
37500,447.198
37750,446.802
38000,445.938
38250,445.789
38500,445.116
38750,444.818
39000,444.278
39250,443.842
39500,443.47
39750,442.861
40000,442.781
40250,441.899
40500,441.857
40750,441.129
41000,440.881
41250,440.665
41500,439.968
41750,439.908
42000,439.13
42250,438.949
42500,438.897
42750,438.066
43000,437.979
43250,437.825
43500,437.063
43750,436.99
44000,436.83
44250,436.083
44500,436.019
44750,435.982
45000,435.277
45250,435.076
