30750,4139.46
31000,4122.09
31250,4096.57
31500,4096.57
31750,4088.16
32000,4073.12
32250,4068.25
32500,4065.05
32750,4059.31
33000,4051.89
33250,4050.9
33500,4046.01
33750,4042.11
34000,4039.3
34250,4037.69
34500,4035.35
34750,4033.75
35000,4031.17
35250,4031.06
35500,4029.47
35750,4028.18
36000,4027.31
36250,4026.36
36500,4025.75
36750,4025.55
37000,4024.83
37250,4024.54
37500,4024.02
37750,4023.74
38000,4023.49
38250,4023.22
38500,4022.91
38750,4022.72
39000,4022.64
39250,4022.38
39500,4022.28
39750,4022.14
40000,4022.04
40250,4021.94
40500,4021.81
40750,4021.75
41000,4021.65
41250,4021.62
41500,4021.52
41750,4021.48
42000,4021.4
42250,4021.35
42500,4021.28
42750,4021.25
43000,4021.18
43250,4021.14
43500,4021.08
43750,4021.03
44000,4020.98
44250,4020.93
44500,4020.87
44750,4020.82
45000,4020.75
45250,4020.56
45500,4013.8
45750,3987.12
46000,3935.28
46250,3855.31
46500,3746.59
46750,3618.02
47000,3476.32
47250,3327.3
47500,3179.89
47750,3043.97
48000,2921.54
48250,2817.91
48500,2733.52
48750,2664.33
49000,2611.59
49250,2572.06
49500,2543.3
49750,2522.9
50000,2509.14
50250,2500.16
50500,2494.55
50750,2491.48
51000,2489.91
51250,2489.3
51500,2489.15
51750,2489.1
52000,2488.79
52250,2487.96
52500,2486.47
52750,2484.27
53000,2481.34
53250,2477.69
53500,2473.24
53750,2468.24
54000,2462.89
54250,2457.02
54500,2450.81
54750,2444.04
55000,2437.27
55250,2430.01
55500,2422.98
55750,2415.84
56000,2408.95
56250,2402.1
56500,2395.35
56750,2388.78
57000,2382.56
57250,2376.53
57500,2370.85
57750,2365.48
58000,2360.18
58250,2355.33
58500,2350.8
58750,2346.39
59000,2342.45
59250,2338.52
59500,2334.95
59750,2331.65
60000,2328.6
60250,2325.68
60500,2322.98
60750,2320.53
61000,2318.28
61250,2316.07
61500,2314.09
61750,2312.3
62000,2310.63
62250,2309.08
62500,2307.63
62750,2306.34
63000,2305.12
63250,2304.03
63500,2303
63750,2302.1
64000,2301.27
64250,2300.48
64500,2299.76
64750,2299.09
65000,2298.48
65250,2297.94
65500,2297.41
65750,2296.93
66000,2296.5
66250,2296.1
66500,2295.73
66750,2295.38
67000,2295.07
67250,2294.79
67500,2294.52
67750,2294.28
68000,2294.05
68250,2293.83
68500,2293.64
68750,2293.47
69000,2293.31
69250,2293.16
69500,2293.02
69750,2292.89
70000,2292.77
70250,2292.66
70500,2292.56
70750,2292.47
71000,2292.38
71250,2292.3
71500,2292.23
71750,2292.16
72000,2292.1
72250,2292.04
72500,2291.99
72750,2291.94
73000,2291.9
73250,2291.85
73500,2291.82
73750,2291.78
74000,2291.75
74250,2291.72
74500,2291.69
74750,2291.67
75000,2291.64
75250,2291.62
75500,2291.6
75750,2291.58
76000,2291.56
76250,2291.55
76500,2291.53
76750,2291.52
77000,2291.51
77250,2291.49
77500,2291.48
77750,2291.47
78000,2291.46
78250,2291.46
78500,2291.45
78750,2291.44
79000,2291.43
79250,2291.43
79500,2291.42
79750,2291.42
80000,2291.41
80250,2291.41
80500,2291.4
80750,2291.4
81000,2291.39
81250,2291.39
81500,2291.39
81750,2291.38
82000,2291.38
82250,2291.38
82500,2291.38
82750,2291.37
83000,2291.37
83250,2291.37
83500,2291.37
83750,2291.37
84000,2291.37
84250,2291.36
84500,2291.36
84750,2291.36
85000,2291.36
85250,2291.36
85500,2291.36
85750,2291.36
86000,2291.36
86250,2291.36
86500,2291.36
86750,2291.36
87000,2291.35
87250,2291.35
87500,2291.35
87750,2291.35
88000,2291.35
88250,2291.35
88500,2291.35
88750,2291.35
89000,2291.35
89250,2291.35
89500,2291.35
89750,2291.35
90000,2291.35
90250,2291.35
90500,2291.35
90750,2291.35
91000,2291.35
91250,2291.35
91500,2291.35
91750,2291.35
92000,2291.35
92250,2291.35
92500,2291.35
92750,2291.35
93000,2291.35
93250,2291.35
93500,2291.35
93750,2291.35
94000,2291.35
94250,2291.35
94500,2291.35
94750,2291.35
95000,2291.35
95250,2291.35
95500,2291.35
95750,2291.35
96000,2291.35
96250,2291.35
96500,2291.35
96750,2291.35
97000,2291.35
97250,2291.35
97500,2291.35
97750,2291.35
98000,2291.35
98250,2291.35
98500,2291.35
98750,2291.35
99000,2291.35
99250,2291.35
99500,2291.35
99750,2291.35
Function Value: 2291.35
0,6.96106e+07
250,6.96106e+07
500,6.96106e+07
750,6.96106e+07
1000,6.96106e+07
1250,6.96106e+07
1500,6.96106e+07
1750,5.41142e+07
2000,4.77596e+07
2250,4.34941e+07
2500,3.582e+07
2750,3.39473e+07
3000,2.78322e+07
3250,2.51742e+07
3500,2.11443e+07
3750,1.69313e+07
4000,1.55302e+07
4250,1.23222e+07
4500,1.15553e+07
4750,8.97987e+06
5000,8.73108e+06
5250,7.07938e+06
5500,5.4835e+06
5750,5.13894e+06
6000,3.84795e+06
6250,3.84795e+06
6500,3.37196e+06
6750,2.54716e+06
7000,2.54716e+06
7250,2.26391e+06
7500,1.88971e+06
7750,1.58876e+06
8000,1.4405e+06
8250,1.2282e+06
8500,897892
8750,857290
9000,762000
9250,644532
9500,594111
9750,466046
10000,426886
10250,337865
10500,310563
10750,275315
11000,230952
11250,168760
11500,168760
11750,142196
12000,130438
12250,114078
12500,87651.6
12750,81496.7
13000,68852.4
13250,61697.2
13500,47978.2
13750,38707.2
14000,37720.4
14250,30325.4
14500,28339.7
14750,22547.8
15000,19236
15250,17245.7
15500,14043.2
15750,13122.8
16000,11896.8
16250,10988.6
16500,8190.05
16750,7654.31
17000,6434.72
17250,5141.57
17500,4500.9
17750,4428.81
18000,3390.65
18250,2802.27
18500,2561.5
18750,2250.46
19000,2030.15
19250,1769.17
19500,1550.17
19750,1338.71
20000,1178.94
20250,1014.16
20500,891.204
20750,839.384
21000,696.013
21250,631.873
21500,542.895
21750,489.097
22000,433.117
22250,412.153
22500,377.575
22750,330.456
23000,319.603
23250,295.748
23500,267.25
23750,258.98
24000,238.03
24250,220.062
24500,213.583
24750,190.09
25000,190.09
25250,181.746
25500,179.54
25750,174.403
26000,168.875
26250,166.386
26500,164.053
26750,160.869
27000,158.146
27250,154.269
27500,153.617
27750,150.795
28000,150.516
28250,148.664
28500,147.781
28750,146.676
29000,145.347
29250,145.138
29500,144.259
29750,144.162
30000,143.28
30250,143.04
30500,142.746
30750,142.234
31000,142.026
31250,141.656
31500,141.447
31750,141.249
32000,140.965
32250,140.806
32500,140.65
32750,140.404
33000,140.315
33250,140.175
33500,140.01
33750,139.908
34000,139.817
34250,139.688
34500,139.607
34750,139.478
35000,139.393
35250,139.314
35500,139.211
35750,139.125
36000,139.024
36250,138.917
36500,138.806
36750,138.651
37000,138.529
37250,138.356
37500,137.929
37750,130.523
38000,105.754
38250,70.9373
38500,43.1419
38750,29.6931
39000,25.8661
39250,25.4308
39500,25.3912
39750,25.3649
40000,25.3357
40250,25.2792
40500,24.1729
40750,19.9479
41000,13.3486
41250,7.83755
41500,5.25596
41750,4.53968
42000,4.46298
42250,4.45689
42500,4.45302
42750,4.4489
43000,4.44377
43250,4.41338
43500,4.02487
43750,3.08181
44000,1.95011
44250,1.18247
44500,0.87237
44750,0.804127
45000,0.799001
45250,0.798102
45500,0.797025
45750,0.795603
46000,0.773524
46250,0.642693
46500,0.426977
46750,0.243811
47000,0.15324
47250,0.130041
47500,0.127811
47750,0.127597
48000,0.127517
48250,0.127421
48500,0.12731
48750,0.12715
49000,0.126291
49250,0.116232
49500,0.0879977
49750,0.0546723
50000,0.0317765
50250,0.0227575
50500,0.0210686
50750,0.0209651
51000,0.0209449
51250,0.0209203
51500,0.0208982
51750,0.0208695
52000,0.020818
52250,0.019878
52500,0.0161309
52750,0.0107508
53000,0.00629995
53250,0.00420328
53500,0.00363941
53750,0.00358349
54000,0.0035795
54250,0.00357549
54500,0.0035722
54750,0.00356763
55000,0.00355585
55250,0.00334796
55500,0.00264624
55750,0.00172624
56000,0.0010438
Function Value: 0.000998449
0,20841.3
250,20841.3
500,20841.3
750,20841.3
1000,20841.3
1250,20841.3
1500,20841.3
1750,20841.3
2000,20841.3
2250,20841.3
2500,20841.3
2750,20841.3
3000,20841.3
3250,20841.3
3500,20841.3
3750,20841.3
4000,20841.3
4250,20841.3
4500,20841.3
4750,20841.3
5000,20841.3
5250,20841.3
5500,20841.3
5750,20841.3
6000,20841.3
6250,20841.3
6500,20841.3
6750,20841.3
7000,20841.3
7250,20841.3
7500,20841.3
7750,20841.3
8000,20841.3
8250,20841.3
8500,20841.3
8750,20841.3
9000,20841.3
9250,20841.3
9500,20841.3
9750,20841.3
10000,20841.3
10250,20841.3
10500,20841.3
10750,20841.3
11000,20841.3
11250,20841.3
11500,20841.3
11750,20841.3
12000,20841.3
12250,20841.3
12500,20841.3
12750,20841.3
13000,20841.3
13250,20841.3
13500,20841.3
13750,20841.3
14000,20841.3
14250,20841.3
14500,20841.3
14750,20841.3
15000,20841.3
15250,20841.3
15500,20841.3
15750,20841.3
16000,20841.3
16250,20841.3
16500,20841.3
16750,20841.3
17000,20841.3
17250,20841.3
17500,20841.3
17750,20841.3
18000,20841.3
18250,20841.3
18500,20841.3
18750,20841.3
19000,20841.3
19250,20841.3
19500,20841.3
19750,20841.3
20000,20841.3
20250,20841.3
20500,20841.3
20750,20841.3
21000,20841.3
21250,20841.3
21500,20841.3
21750,20841.3
22000,20841.3
22250,20841.3
22500,20841.3
22750,20841.3
23000,20841.3
23250,20841.3
23500,20841.3
23750,20841.3
24000,20841.3
24250,20841.3
24500,20841.3
24750,20841.3
25000,20841.3
25250,20841.3
25500,20841.3
25750,20841.3
26000,20841.3
26250,20841.3
26500,20841.3
26750,20841.3
27000,20841.3
27250,20841.3
27500,20841.3
27750,20841.3
28000,20841.3
28250,20841.3
28500,20841.3
28750,20841.3
29000,20841.3
29250,20841.3
29500,20841.3
29750,20841.3
30000,20841.3
30250,20841.3
30500,20841.3
30750,20841.3
31000,20841.3
31250,20841.3
31500,20841.3
31750,20841.3
32000,20841.3
32250,20841.3
32500,20841.3
32750,20841.3
33000,20841.3
33250,20841.3
33500,20841.3
33750,20841.3
34000,20841.3
34250,20841.3
34500,20841.3
34750,20841.3
35000,20841.3
35250,20841.3
35500,20841.3
35750,20841.3
36000,20841.3
36250,20841.3
36500,20841.3
36750,20841.3
37000,20841.3
37250,20841.3
37500,20841.3
37750,20841.3
38000,20841.3
38250,20841.3
38500,20841.3
38750,20841.3
39000,20841.3
39250,20841.3
39500,20841.3
39750,20841.3
40000,20841.3
40250,20841.3
40500,20841.3
40750,20841.3
41000,20841.3
41250,20841.3
41500,20841.3
41750,20841.3
42000,20841.3
42250,20841.3
42500,20841.3
42750,20841.3
43000,20841.3
43250,20841.3
43500,20841.3
43750,20841.3
44000,20841.3
44250,20841.3
44500,20841.3
44750,20841.3
45000,20841.3
45250,20841.3
45500,20841.3
45750,20841.3
46000,20841.3
46250,20841.3
46500,20841.3
46750,20841.3
47000,20841.3
47250,20841.3
47500,20841.3
47750,20841.3
48000,20841.3
48250,20841.3
48500,20841.3
48750,20841.3
49000,20841.3
49250,20841.3
49500,20841.3
49750,20841.3
50000,20841.3
50250,20841.3
50500,20841.3
50750,20841.3
51000,20841.3
51250,20841.3
51500,20841.3
51750,20841.3
52000,20841.3
52250,20841.3
52500,20841.3
52750,20841.3
53000,20841.3
53250,20841.3
53500,20841.3
53750,20841.3
54000,20841.3
54250,20841.3
54500,20841.3
54750,20841.3
55000,20841.3
55250,20841.3
55500,20841.3
55750,20841.3
56000,20841.3
56250,20841.3
56500,20841.3
56750,20841.3
57000,20841.3
57250,20841.3
57500,20841.3
57750,20841.3
58000,20841.3
58250,20841.3
58500,20841.3
58750,20841.3
59000,20841.3
59250,20841.3
59500,20841.3
59750,20841.3
60000,20841.3
60250,20841.3
60500,20841.3
60750,20841.3
61000,20841.3
61250,20841.3
61500,20841.3
61750,20841.3
62000,20841.3
62250,20841.3
62500,20841.3
62750,20841.3
63000,20841.3
63250,20841.3
63500,20841.3
63750,20841.3
64000,20841.3
64250,20841.3
64500,20841.3
64750,20841.3
65000,20841.3
65250,20841.3
65500,20841.3
65750,20841.3
66000,20841.3
66250,20841.3
66500,20841.3
66750,20841.3
67000,20841.3
67250,20841.3
67500,20841.3
67750,20841.3
68000,20841.3
68250,20841.3
68500,20841.3
68750,20841.3
69000,20841.3
69250,20841.3
69500,20841.3
69750,20841.3
70000,20841.3
70250,20841.3
70500,20841.3
70750,20841.3
71000,20841.3
71250,20841.3
71500,20841.3
71750,20841.3
72000,20841.3
72250,20841.3
72500,20841.3
72750,20841.3
73000,20841.3
73250,20841.3
73500,20841.3
73750,20841.3
74000,20841.3
74250,20841.3
74500,20841.3
74750,20841.3
75000,20841.3
75250,20841.3
75500,20841.3
75750,20841.3
76000,20841.3
76250,20841.3
76500,20841.3
76750,20841.3
77000,20841.3
77250,20841.3
77500,20841.3
77750,20841.3
78000,20841.3
78250,20841.3
78500,20841.3
78750,20841.3
79000,20841.3
79250,20841.3
79500,20841.3
79750,20841.3
80000,20841.3
80250,20841.3
80500,20841.3
80750,20841.3
81000,20841.3
81250,20841.3
81500,20841.3
81750,20841.3
82000,20841.3
82250,20841.3
82500,20841.3
82750,20841.3
83000,20841.3
83250,20841.3
83500,20841.3
83750,20841.3
84000,20841.3
84250,20841.3
84500,20841.3
84750,20841.3
85000,20841.3
85250,20841.3
85500,20841.3
85750,20841.3
86000,20841.3
86250,20841.3
86500,20841.3
86750,20841.3
87000,20841.3
87250,20841.3
87500,20841.3
87750,20841.3
88000,20841.3
88250,20841.3
88500,20841.3
88750,20841.3
89000,20841.3
89250,20841.3
89500,20841.3
89750,20841.3
90000,20841.3
90250,20841.3
90500,20841.3
90750,20841.3
91000,20841.3
91250,20841.3
91500,20841.3
91750,20841.3
92000,20841.3
92250,20841.3
92500,20841.3
92750,20841.3
93000,20841.3
93250,20841.3
93500,20841.3
93750,20841.3
94000,20841.3
94250,20841.3
94500,20841.3
94750,20841.3
95000,20841.3
95250,20841.3
95500,20841.3
95750,20841.3
96000,20841.3
96250,20841.3
96500,20841.3
96750,20841.3
97000,20841.3
97250,20841.3
97500,20841.3
97750,20841.3
98000,20841.3
98250,20841.3
98500,20841.3
98750,20841.3
99000,20841.3
99250,20841.3
99500,20841.3
99750,20841.3
Function Value: 20841.3
0,5.22856e+09
250,5.22856e+09
500,5.22856e+09
750,5.22856e+09
1000,5.22856e+09
1250,5.22856e+09
1500,4.71239e+09
1750,3.40413e+09
2000,2.47976e+09
2250,2.01499e+09
2500,1.48793e+09
2750,1.15541e+09
3000,5.19292e+08
3250,5.19292e+08
3500,4.17335e+08
3750,3.36435e+08
4000,2.49801e+08
4250,1.58956e+08
4500,1.32614e+08
4750,1.01674e+08
5000,8.30635e+07
5250,5.55765e+07
5500,4.59263e+07
5750,3.39755e+07
6000,2.21274e+07
6250,1.76339e+07
6500,1.25861e+07
6750,8.43137e+06
7000,6.54651e+06
7250,4.71164e+06
7500,3.73622e+06
7750,2.51475e+06
8000,1.8106e+06
8250,1.44827e+06
8500,1.00979e+06
8750,752687
9000,620808
9250,456746
9500,314960
9750,191801
10000,162709
10250,121746
10500,106080
10750,74772.1
11000,56746.4
11250,32641.6
11500,28570.3
11750,22691.1
12000,18143.4
12250,11991.3
12500,9611.02
12750,6698.91
13000,5757.7
13250,3321.97
13500,2795.29
13750,2208.36
14000,1562.77
14250,1230.68
14500,927.441
14750,625.581
15000,517.039
15250,355.224
15500,240.057
15750,182.821
16000,113.584
16250,113.584
16500,73.1054
16750,51.0591
17000,43.3362
17250,33.4633
17500,22.57
17750,18.2421
18000,14.1048
18250,9.29886
18500,6.78125
18750,5.20888
19000,3.76327
19250,2.65879
19500,1.93299
19750,1.50656
20000,1.0533
20250,0.791227
20500,0.637214
20750,0.483968
21000,0.361014
21250,0.265237
21500,0.178309
21750,0.141547
22000,0.109582
22250,0.0729607
22500,0.0553819
22750,0.0410343
23000,0.0322391
23250,0.0244589
23500,0.0170845
23750,0.0132751
24000,0.0106844
24250,0.00757062
24500,0.00525026
24750,0.00336331
25000,0.00304117
25250,0.00243039
25500,0.00181309
25750,0.00124576
Function Value: 0.000948167
0,4.14333e+07
250,4.14333e+07
500,4.14333e+07
750,4.14333e+07
1000,4.14333e+07
1250,4.14333e+07
1500,4.14333e+07
1750,3.55745e+07
2000,2.11958e+07
2250,1.93303e+07
2500,1.20581e+07
2750,8.54044e+06
3000,6.8102e+06
3250,5.37603e+06
3500,3.91529e+06
3750,3.01049e+06
4000,2.03623e+06
4250,1.56996e+06
4500,935862
4750,860355
5000,651923
5250,450532
5500,401412
5750,252890
6000,180411
6250,155572
6500,80679.9
6750,80679.9
7000,68785.1
7250,59470.6
7500,47011.6
7750,31395.9
8000,26487.3
8250,18904.2
8500,15426.5
8750,13447.5
9000,10907.3
9250,9135.84
9500,7196.78
9750,5630.61
10000,4529.71
10250,3766.12
10500,3311.21
10750,2765.77
11000,2329.7
11250,1830.63
11500,1709.43
11750,1401.33
12000,1241.98
12250,1035.17
12500,959.971
12750,801.637
13000,753.998
13250,633.204
13500,573.669
13750,529.806
14000,486.326
14250,438.548
14500,415.723
14750,367.134
15000,358.285
15250,324.93
15500,309.614
15750,288.251
16000,280.67
16250,262.2
16500,258.529
16750,246.562
17000,239.886
17250,235.559
17500,230.873
17750,227
18000,218.843
18250,216.857
18500,213.175
18750,212.475
19000,208.496
19250,208.246
19500,204.524
19750,204.416
20000,202.446
20250,201.408
20500,200.171
20750,199.716
21000,199.121
21250,197.714
21500,197.461
21750,197.045
22000,196.542
22250,195.896
22500,195.75
22750,195.205
23000,195.015
23250,194.608
23500,194.324
23750,194.073
24000,193.82
24250,193.579
24500,193.342
24750,193.211
25000,192.923
25250,192.746
25500,192.541
25750,192.349
26000,192.183
26250,192.021
26500,191.839
26750,191.594
27000,191.413
27250,191.21
27500,191.026
27750,190.831
28000,190.363
28250,188.576
28500,187.006
28750,185.405
29000,183.923
29250,182.467
29500,180.958
29750,179.575
30000,178.12
30250,176.744
30500,175.44
30750,174.185
31000,172.946
31250,171.776
31500,170.641
31750,169.567
32000,168.495
32250,167.445
32500,166.448
32750,165.502
33000,164.599
33250,163.686
33500,162.841
33750,162.017
34000,161.218
34250,160.454
34500,159.774
34750,159.07
35000,158.428
35250,157.778
35500,157.172
35750,156.576
36000,156.046
36250,155.502
36500,155.026
36750,154.534
37000,154.083
37250,153.649
37500,153.246
37750,152.827
38000,152.456
38250,152.077
38500,151.741
38750,151.438
39000,151.112
39250,150.816
39500,150.554
39750,150.278
40000,150
40250,149.779
40500,149.551
40750,149.302
41000,149.094
41250,148.92
41500,148.747
41750,148.56
42000,148.368
42250,148.206
42500,148.074
42750,147.946
43000,147.807
43250,147.66
43500,147.523
43750,147.406
44000,147.309
44250,147.224
44500,147.137
44750,147.047
45000,146.952
45250,146.857
45500,146.768
45750,146.69
46000,146.625
46250,146.567
46500,146.519
46750,146.472
47000,146.423
47250,146.374
47500,146.323
47750,146.273
48000,146.224
48250,146.176
48500,146.133
48750,146.094
49000,146.059
49250,146.029
49500,146.002
49750,145.978
50000,145.957
50250,145.938
50500,145.921
50750,145.904
51000,145.887
51250,145.871
51500,145.855
51750,145.839
52000,145.823
52250,145.808
52500,145.793
52750,145.779
53000,145.766
53250,145.752
53500,145.74
53750,145.729
54000,145.718
54250,145.708
54500,145.699
54750,145.69
55000,145.683
55250,145.676
55500,145.669
55750,145.663
56000,145.658
56250,145.653
56500,145.649
56750,145.645
57000,145.641
57250,145.638
57500,145.635
57750,145.632
58000,145.63
58250,145.627
58500,145.625
58750,145.623
59000,145.622
59250,145.62
59500,145.619
59750,145.617
60000,145.616
60250,145.615
60500,145.614
60750,145.613
61000,145.612
61250,145.611
61500,145.61
61750,145.609
62000,145.609
62250,145.608
62500,145.607
62750,145.607
63000,145.606
63250,145.606
63500,145.605
63750,145.605
