35750,0.392022
36000,0.383919
36250,0.374402
36500,0.370356
36750,0.367916
37000,0.361803
37250,0.359787
37500,0.356075
37750,0.352249
38000,0.350437
38250,0.350437
38500,0.346259
38750,0.344181
39000,0.342429
39250,0.339364
39500,0.3389
39750,0.33764
40000,0.336477
40250,0.334991
40500,0.334445
40750,0.333366
41000,0.332285
41250,0.330461
41500,0.328354
41750,0.326412
42000,0.13292
Function Value: 0.000937025
0,29088.2
250,8866.51
500,8866.51
750,8866.51
1000,8866.51
1250,8866.51
1500,8866.51
1750,8866.51
2000,8866.51
2250,8866.51
2500,8866.51
2750,8866.51
3000,8866.51
3250,8866.51
3500,8866.51
3750,8866.51
4000,8866.51
4250,8866.51
4500,8866.51
4750,8866.51
5000,8866.51
5250,8866.51
5500,8866.51
5750,8866.51
6000,8866.51
6250,8866.51
6500,8866.51
6750,8866.51
7000,8866.51
7250,8866.51
7500,8866.51
7750,8866.51
8000,8866.51
8250,8866.51
8500,8866.51
8750,8866.51
9000,8866.51
9250,8866.51
9500,8866.51
9750,8866.51
10000,8866.51
10250,8866.51
10500,8866.51
10750,8866.51
11000,8866.51
11250,8866.51
11500,8866.51
11750,8866.51
12000,8866.51
12250,8866.51
12500,8866.51
12750,8866.51
13000,8866.51
13250,8866.51
13500,8866.51
13750,8866.51
14000,8866.51
14250,8866.51
14500,8866.51
14750,8866.51
15000,8866.51
15250,8866.51
15500,8866.51
15750,8866.51
16000,8866.51
16250,8866.51
16500,8866.51
16750,8866.51
17000,8866.51
17250,8866.51
17500,8866.51
17750,8866.51
18000,8866.51
18250,8866.51
18500,8866.51
18750,8866.51
19000,8866.51
19250,8866.51
19500,8866.51
19750,8866.51
20000,8866.51
20250,8866.51
20500,8866.51
20750,8866.51
21000,8866.51
21250,8866.51
21500,8866.51
21750,8866.51
22000,8866.51
22250,8866.51
22500,8866.51
22750,8866.51
23000,8866.51
23250,8866.51
23500,8866.51
23750,8866.51
24000,8866.51
24250,8866.51
24500,8866.51
24750,8866.51
25000,8866.51
25250,8866.51
25500,8866.51
25750,8866.51
26000,8866.51
26250,8866.51
26500,8866.51
26750,8866.51
27000,8866.51
27250,8866.51
27500,8866.51
27750,8866.51
28000,8866.51
28250,8866.51
28500,8866.51
28750,8866.51
29000,8866.51
29250,8866.51
29500,8866.51
29750,8866.51
30000,8866.51
30250,8866.51
30500,8866.51
30750,8866.51
31000,8866.51
31250,8866.51
31500,8866.51
31750,8866.51
32000,8866.51
32250,8866.51
32500,8866.51
32750,8866.51
33000,8866.51
33250,8866.51
33500,8866.51
33750,8866.51
34000,8866.51
34250,8866.51
34500,8866.51
34750,8866.51
35000,8866.51
35250,8866.51
35500,8866.51
35750,8866.51
36000,8866.51
36250,8866.51
36500,8866.51
36750,8866.51
37000,8866.51
37250,8866.51
37500,8866.51
37750,8866.51
38000,8866.51
38250,8866.51
38500,8866.51
38750,8866.51
39000,8866.51
39250,8866.51
39500,8866.51
39750,8866.51
40000,8866.51
40250,8866.51
40500,8866.51
40750,7877.17
41000,7260.44
41250,6912.94
41500,5792.94
41750,5224.11
42000,4571.91
42250,4306.19
42500,3661.2
42750,2909.12
43000,2332.84
43250,2277.4
43500,1950.22
43750,1589.06
44000,1352.58
44250,1005.78
44500,1004.7
44750,834.116
45000,597.445
45250,572.664
45500,374.022
45750,369.694
46000,301.624
46250,240.163
46500,144.008
46750,113
47000,71.7723
47250,71.3497
47500,38.077
47750,16.8681
48000,12.2689
48250,10.9582
48500,10.9407
48750,9.47498
49000,9.08056
49250,8.49741
49500,7.84739
49750,6.88551
50000,6.4957
50250,5.94131
50500,5.73175
50750,5.17639
51000,5.08894
51250,4.25755
51500,3.84173
51750,3.41574
52000,3.38214
52250,3.12522
52500,2.85762
52750,2.55762
53000,2.25228
53250,2.06556
53500,1.90579
53750,1.86687
54000,1.79658
54250,1.60334
54500,1.41372
54750,1.19691
55000,1.10729
55250,1.07649
55500,0.862655
55750,0.86148
56000,0.743103
56250,0.644977
56500,0.569844
56750,0.567703
57000,0.516352
57250,0.463038
57500,0.426377
57750,0.424686
58000,0.387793
58250,0.34335
58500,0.31408
58750,0.2904
59000,0.278902
59250,0.261595
59500,0.233195
59750,0.208476
60000,0.190608
60250,0.190347
60500,0.169851
60750,0.155486
61000,0.153594
61250,0.143631
61500,0.133638
61750,0.123237
62000,0.11262
62250,0.112214
62500,0.101684
62750,0.0926215
63000,0.0823444
63250,0.0823295
63500,0.0757247
63750,0.0696423
64000,0.0695944
64250,0.0633817
64500,0.0561598
64750,0.0560599
65000,0.0471608
65250,0.0465315
65500,0.044474
65750,0.0406053
66000,0.035948
66250,0.0359468
66500,0.0322813
66750,0.0289363
67000,0.0289357
67250,0.0271742
67500,0.0248366
67750,0.0248017
68000,0.0226565
68250,0.0204374
68500,0.0201584
68750,0.0185816
69000,0.0180977
69250,0.0162144
69500,0.0147628
69750,0.0147091
70000,0.0134771
70250,0.0114343
70500,0.0114339
70750,0.0103253
71000,0.0101086
71250,0.00883336
71500,0.00775455
71750,0.0076817
72000,0.00716074
72250,0.00642241
72500,0.00642211
72750,0.00587434
73000,0.00581964
73250,0.00503511
73500,0.00445969
73750,0.00445965
74000,0.00399309
74250,0.00380149
74500,0.00340488
74750,0.00276687
75000,0.00276678
75250,0.00245146
75500,0.0021571
75750,0.00194431
76000,0.00167311
76250,0.00167307
76500,0.00129459
76750,0.00129023
77000,0.00106318
Function Value: 0.000998837
0,5.5583e+08
250,5.5583e+08
500,5.5583e+08
750,5.5583e+08
1000,5.5583e+08
1250,5.5583e+08
1500,3.41355e+08
1750,3.09886e+08
2000,2.07957e+08
2250,9.76801e+07
2500,9.76801e+07
2750,8.43878e+07
3000,5.96865e+07
3250,4.6729e+07
3500,3.29575e+07
3750,2.65331e+07
4000,1.84688e+07
4250,1.26751e+07
4500,8.55011e+06
4750,6.84656e+06
5000,4.22627e+06
5250,3.82538e+06
5500,3.0975e+06
5750,2.19722e+06
6000,1.87499e+06
6250,1.20023e+06
6500,880386
6750,673087
7000,580102
7250,339089
7500,236338
7750,212103
8000,145496
8250,122051
8500,64190.8
8750,64190.8
9000,41049.1
9250,29322.6
9500,29322.6
9750,14637.2
10000,13680.6
10250,10449.9
10500,8213.35
10750,5438.64
11000,4040.1
11250,2612.11
11500,2376.67
11750,1726.57
12000,1151.27
12250,888.291
12500,628.162
12750,300.313
13000,300.313
13250,293.378
13500,236.573
13750,137.477
14000,110.255
14250,62.0749
14500,62.0749
14750,42.1222
15000,35.2648
15250,22.5095
15500,21.3066
15750,18.3238
16000,11.7424
16250,6.82424
16500,5.09727
16750,3.8437
17000,3.60792
17250,2.77302
17500,1.98189
17750,1.53755
18000,1.03745
18250,0.64852
18500,0.481449
18750,0.445391
19000,0.310502
19250,0.204875
19500,0.163844
19750,0.102856
20000,0.0952384
20250,0.0562291
20500,0.0407706
20750,0.0407706
21000,0.0277532
21250,0.014233
21500,0.013996
21750,0.00960668
22000,0.00824948
22250,0.00526282
22500,0.00496973
22750,0.00309808
23000,0.00235347
23250,0.00142596
23500,0.00120141
Function Value: 0.00092451
0,2.16824e+07
250,2.16824e+07
500,2.16824e+07
750,2.16824e+07
1000,2.16824e+07
1250,1.87207e+07
1500,1.41704e+07
1750,1.03486e+07
2000,7.02243e+06
2250,5.32743e+06
2500,3.84807e+06
2750,2.69758e+06
3000,2.23922e+06
3250,1.62303e+06
3500,1.38969e+06
3750,936281
4000,512450
4250,512450
4500,507941
4750,300621
5000,165713
5250,153405
5500,111166
5750,71425.7
6000,63202.8
6250,45084.7
6500,39644
6750,31532.3
7000,25613.3
7250,21677.7
7500,12805.2
7750,8797.23
8000,8797.23
8250,6246.29
8500,5792.18
8750,4669.25
9000,3784.13
9250,2723.51
9500,2506.01
9750,2401.01
10000,1646.77
10250,1517.41
10500,1222.84
10750,1086.25
11000,970.617
11250,655.201
11500,655.201
11750,585.887
12000,510.836
12250,434.441
12500,407.517
12750,363.283
13000,310.38
13250,267.033
13500,252.771
13750,234.756
14000,198.664
14250,198.664
14500,181.614
14750,166.61
15000,157.32
15250,147.782
15500,142.593
15750,133.013
16000,132.029
16250,125.859
16500,121.426
16750,115.613
17000,110.008
17250,110.008
17500,105.618
17750,105.279
18000,101.105
18250,101.105
18500,98.6934
18750,98.6934
19000,97.2392
19250,95.8314
19500,95.0685
19750,93.5028
20000,92.5143
20250,91.7897
20500,90.8165
20750,90.1437
21000,89.3521
21250,88.6878
21500,88.2191
21750,87.5643
22000,86.5607
22250,86.0431
22500,85.108
22750,84.6909
23000,84.2938
23250,83.6622
23500,82.8498
23750,82.1635
24000,81.5735
24250,81.1739
24500,80.7209
24750,80.1978
25000,79.6601
25250,79.2417
25500,78.5711
25750,77.9507
26000,77.4611
26250,76.4496
26500,75.6858
26750,74.9977
27000,74.2313
27250,73.0089
27500,71.2539
27750,69.7801
28000,68.3502
28250,66.8189
28500,65.3208
28750,63.7654
29000,62.3328
29250,60.5496
29500,59.0289
29750,57.5334
30000,55.9814
30250,54.5733
30500,53.0676
30750,51.668
31000,49.9804
31250,48.7295
31500,47.296
31750,45.9029
32000,44.598
32250,43.0572
32500,41.9793
32750,40.694
33000,39.4897
33250,38.2612
33500,37.0797
33750,36.0094
34000,34.999
34250,33.938
34500,32.9789
34750,31.9584
35000,30.9435
35250,30.0194
35500,29.0774
35750,28.1062
36000,27.1209
36250,26.186
36500,25.398
36750,24.5067
37000,23.7519
37250,23.0729
37500,22.3078
37750,21.4558
38000,20.7909
38250,20.2085
38500,19.482
38750,18.7621
39000,18.3278
39250,17.7421
39500,17.3184
39750,16.7356
40000,16.3245
40250,15.8068
40500,15.4303
40750,14.8702
41000,14.5459
41250,14.1113
41500,13.6672
41750,13.2984
42000,13.0246
42250,12.7936
42500,12.3924
42750,11.9251
43000,11.5666
43250,11.3803
43500,11.0559
43750,10.9132
44000,10.8204
44250,10.7391
44500,10.4906
44750,10.323
45000,10.129
45250,10.0316
45500,9.92531
45750,9.76728
46000,9.68738
46250,9.49419
46500,9.39511
46750,9.28074
47000,9.07825
47250,8.8716
47500,8.66946
47750,8.56382
48000,8.39565
48250,8.33438
48500,8.298
48750,8.26984
49000,8.18954
49250,8.13913
49500,8.04985
49750,8.00161
50000,7.92451
50250,7.88474
50500,7.81997
50750,7.71862
51000,7.62553
51250,7.58725
51500,7.55827
51750,7.44671
52000,7.3852
52250,7.31892
52500,7.29716
52750,7.15455
53000,7.11765
53250,7.09277
53500,7.0259
53750,6.98679
54000,6.96334
54250,6.92941
54500,6.89703
54750,6.8836
55000,6.87176
55250,6.82997
55500,6.80397
55750,6.79019
56000,6.75876
56250,6.70349
56500,6.69247
56750,6.665
57000,6.6398
57250,6.61243
57500,6.59017
57750,6.56296
58000,6.53627
58250,6.52662
58500,6.516
58750,6.5119
59000,6.49525
59250,6.48241
59500,6.46638
59750,6.44617
60000,6.41535
60250,6.38286
60500,6.35438
60750,6.31724
61000,6.31234
61250,6.29728
61500,6.29229
61750,6.29025
62000,6.27846
62250,6.26491
62500,6.25736
62750,6.22257
63000,6.1993
63250,6.18173
63500,6.16643
63750,6.16221
64000,6.15101
64250,6.12727
64500,6.12551
64750,6.10779
65000,6.09857
65250,6.09136
65500,6.06125
65750,6.04851
66000,6.00986
66250,6.00267
66500,6.00102
66750,5.9802
67000,5.97819
67250,5.97116
67500,5.97073
67750,5.96079
68000,5.96006
68250,5.95217
68500,5.95063
68750,5.94868
69000,5.9472
69250,5.94581
69500,5.94003
69750,5.92873
70000,5.92865
70250,5.91081
70500,5.89542
70750,5.8856
71000,5.86838
71250,5.85965
71500,5.84736
71750,5.84332
72000,5.83888
72250,5.83775
72500,5.83489
72750,5.83426
73000,5.83226
73250,5.83211
73500,5.83071
73750,5.82953
74000,5.82536
74250,5.82437
74500,5.81298
74750,5.81179
75000,5.79988
75250,5.79442
75500,5.78805
75750,5.78601
76000,5.77033
76250,5.77033
76500,5.76875
76750,5.75558
77000,5.75558
77250,5.74508
77500,5.73835
77750,5.72907
78000,5.72608
78250,5.72464
78500,5.71975
78750,5.7182
79000,5.71782
79250,5.70823
79500,5.70715
79750,5.69669
80000,5.69669
80250,5.69422
80500,5.69417
80750,5.6915
81000,5.6915
81250,5.68159
81500,5.68159
81750,5.6738
82000,5.67007
82250,5.66869
82500,5.65702
82750,5.65167
83000,5.65167
83250,5.64576
83500,5.64395
83750,5.64393
84000,5.63821
84250,5.63682
84500,5.63682
84750,5.62976
85000,5.62976
85250,5.62812
85500,5.62809
85750,5.6165
86000,5.61648
86250,5.60448
86500,5.60037
86750,5.60037
87000,5.58585
87250,5.57997
87500,5.57633
87750,5.57472
88000,5.55906
88250,5.55314
88500,5.55141
88750,5.55023
89000,5.54303
89250,5.54109
89500,5.54051
89750,5.5405
90000,5.53774
90250,5.53715
90500,5.53707
90750,5.53276
91000,5.53276
91250,5.52823
91500,5.52823
91750,5.52797
92000,5.52629
92250,5.52589
92500,5.52589
92750,5.52061
93000,5.52061
93250,5.5198
93500,5.51884
93750,5.51883
94000,5.50896
94250,5.50896
94500,5.49932
94750,5.49912
95000,5.49548
95250,5.49548
95500,5.48801
95750,5.48801
96000,5.48509
96250,5.4832
96500,5.4832
96750,5.46961
97000,5.46584
97250,5.46584
97500,5.46066
97750,5.45912
98000,5.45848
98250,5.45848
98500,5.45043
98750,5.45043
99000,5.4486
99250,5.44859
99500,5.44807
99750,5.44807
Function Value: 5.44025
