82250,1.64094e+06
82500,1.64094e+06
82750,1.64094e+06
83000,1.64094e+06
83250,1.64094e+06
83500,1.64094e+06
83750,1.64094e+06
84000,1.64094e+06
84250,1.64094e+06
84500,1.64094e+06
84750,1.64094e+06
85000,1.64094e+06
85250,1.64094e+06
85500,1.64094e+06
85750,1.64094e+06
86000,1.64094e+06
86250,1.64094e+06
86500,1.64094e+06
86750,1.64094e+06
87000,1.64094e+06
87250,1.64094e+06
87500,1.64094e+06
87750,1.64094e+06
88000,1.64094e+06
88250,1.64094e+06
88500,1.64094e+06
88750,1.64094e+06
89000,1.64094e+06
89250,1.64094e+06
89500,1.64094e+06
89750,1.64094e+06
90000,1.64094e+06
90250,1.64094e+06
90500,1.64094e+06
90750,1.64094e+06
91000,1.64094e+06
91250,1.64094e+06
91500,1.64094e+06
91750,1.64094e+06
92000,1.64094e+06
92250,1.64094e+06
92500,1.64094e+06
92750,1.64094e+06
93000,1.64094e+06
93250,1.64094e+06
93500,1.64094e+06
93750,1.64094e+06
94000,1.64094e+06
94250,1.64094e+06
94500,1.64094e+06
94750,1.64094e+06
95000,1.64094e+06
95250,1.64094e+06
95500,1.64094e+06
95750,1.64094e+06
96000,1.64094e+06
96250,1.64094e+06
96500,1.64094e+06
96750,1.64094e+06
97000,1.64094e+06
97250,1.64094e+06
97500,1.64094e+06
97750,1.64094e+06
98000,1.64094e+06
98250,1.64094e+06
98500,1.64094e+06
98750,1.64094e+06
99000,1.64094e+06
99250,1.64094e+06
99500,1.64094e+06
99750,1.64094e+06
Function Value: 1.64094e+06
0,1.60959e+10
250,1.60959e+10
500,1.60959e+10
750,1.60959e+10
1000,1.60959e+10
1250,1.60959e+10
1500,1.60959e+10
1750,1.60959e+10
2000,1.41661e+10
2250,1.19021e+10
2500,1.01642e+10
2750,8.69258e+09
3000,7.12404e+09
3250,6.34448e+09
3500,5.41147e+09
3750,4.45413e+09
4000,4.05304e+09
4250,3.5915e+09
4500,2.90743e+09
4750,2.56991e+09
5000,2.28511e+09
5250,1.97709e+09
5500,1.68511e+09
5750,1.27624e+09
6000,1.13114e+09
6250,1.06514e+09
6500,8.98793e+08
6750,8.10128e+08
7000,6.68056e+08
7250,5.8519e+08
7500,4.90661e+08
7750,4.31617e+08
8000,3.77007e+08
8250,3.34478e+08
8500,2.58584e+08
8750,2.28677e+08
9000,1.96925e+08
9250,1.72041e+08
9500,1.53536e+08
9750,1.24511e+08
10000,1.12682e+08
10250,9.54878e+07
10500,8.00353e+07
10750,7.20861e+07
11000,5.81904e+07
11250,5.3856e+07
11500,4.06705e+07
11750,3.75745e+07
12000,3.34323e+07
12250,2.93877e+07
12500,2.52522e+07
12750,2.23419e+07
13000,1.84083e+07
13250,1.62792e+07
13500,1.36835e+07
13750,1.16422e+07
14000,1.00903e+07
14250,8.51498e+06
14500,7.53709e+06
14750,6.19795e+06
15000,5.58645e+06
15250,4.61395e+06
15500,3.97313e+06
15750,3.82572e+06
16000,3.0322e+06
16250,2.59216e+06
16500,2.37799e+06
16750,1.98796e+06
17000,1.6717e+06
17250,1.37765e+06
17500,1.24605e+06
17750,1.05836e+06
18000,918063
18250,764612
18500,627711
18750,570123
19000,514708
19250,449436
19500,377414
19750,305221
20000,280304
20250,220363
20500,197125
20750,177725
21000,155361
21250,129180
21500,116082
21750,97920.5
22000,79710.1
22250,66630.4
22500,60399.4
22750,52942.5
23000,45482.8
23250,37223.9
23500,34151.4
23750,28920.4
24000,25615.4
24250,22532
24500,18327.3
24750,16916.9
25000,13743.2
25250,11923.4
25500,9962.79
25750,8997.32
26000,7054.08
26250,6538.03
26500,5401.5
26750,5120.78
27000,4228.25
27250,3649.59
27500,3160.86
27750,2721
28000,2219.3
28250,1838.36
28500,1768.09
28750,1557.27
29000,1195.38
29250,1119.32
29500,887.045
29750,787.642
30000,657.296
30250,598.531
30500,540.367
30750,450.017
31000,402.69
31250,345.436
31500,323.073
31750,248.066
32000,228.255
32250,183.662
32500,160.074
32750,145.36
33000,128.857
33250,112.525
33500,93.8408
33750,85.1453
34000,77.0716
34250,66.3905
34500,58.828
34750,53.5904
35000,46.618
35250,40.0819
35500,38.8603
35750,33.1684
36000,31.1825
36250,28.4564
36500,26.7357
36750,23.5841
37000,21.9761
37250,20.9292
37500,20.2968
37750,18.8052
38000,17.6992
38250,17.0243
38500,16.6258
38750,15.9603
39000,15.3157
39250,14.9572
39500,14.5287
39750,14.2491
40000,14.0237
40250,13.7147
40500,13.5451
40750,13.3808
41000,13.1431
41250,13.0357
41500,12.9823
41750,12.8485
42000,12.7941
42250,12.6999
42500,12.6369
42750,12.5781
43000,12.5308
43250,12.4992
43500,12.4565
43750,12.4398
44000,12.407
44250,12.3924
44500,12.3674
44750,12.3498
45000,12.3363
45250,12.33
45500,12.3167
45750,12.3054
46000,12.3008
46250,12.2915
46500,12.2857
46750,12.282
47000,12.279
47250,12.2765
47500,12.273
47750,12.2701
48000,12.2671
48250,12.2653
48500,12.2638
48750,12.2624
49000,12.2614
49250,12.2601
49500,12.2589
49750,12.2584
50000,12.2577
50250,12.2569
50500,12.2565
50750,12.256
51000,12.2553
51250,12.255
51500,12.2548
51750,12.2546
52000,12.2543
52250,12.2541
52500,12.2539
52750,12.2537
53000,12.2535
53250,12.2534
53500,12.2533
53750,12.2532
54000,12.253
54250,12.2529
54500,12.2528
54750,12.2528
55000,12.2527
55250,12.2526
55500,12.2525
55750,12.2525
56000,12.2524
56250,12.2524
56500,12.2523
56750,12.2522
57000,12.2521
57250,12.252
57500,12.2517
57750,12.2483
58000,12.237
58250,12.2148
58500,12.1825
58750,12.1397
59000,12.0851
59250,12.0217
59500,11.9501
59750,11.8699
60000,11.7826
60250,11.693
60500,11.5985
60750,11.5009
61000,11.4034
61250,11.3062
61500,11.2105
61750,11.1168
62000,11.0256
62250,10.9382
62500,10.8542
62750,10.7726
63000,10.6949
63250,10.622
63500,10.5533
63750,10.4889
64000,10.4275
64250,10.3707
64500,10.3177
64750,10.2698
65000,10.2235
65250,10.1807
65500,10.1419
65750,10.1066
66000,10.074
66250,10.0434
66500,10.0148
66750,9.98928
67000,9.96587
67250,9.94396
67500,9.92402
67750,9.9065
68000,9.88996
68250,9.87442
68500,9.86036
68750,9.84753
69000,9.83591
69250,9.82545
69500,9.81577
69750,9.80692
70000,9.79897
70250,9.79155
70500,9.78477
70750,9.77849
71000,9.7728
71250,9.76772
71500,9.76285
71750,9.75844
72000,9.75431
72250,9.75062
72500,9.74723
72750,9.74411
73000,9.74126
73250,9.73866
73500,9.73631
73750,9.73412
74000,9.73207
74250,9.73022
74500,9.72853
74750,9.727
75000,9.7256
75250,9.72431
75500,9.72312
75750,9.72201
76000,9.72101
76250,9.72006
76500,9.71922
76750,9.71843
77000,9.7177
77250,9.71702
77500,9.7164
77750,9.71584
78000,9.71532
78250,9.71485
78500,9.7144
78750,9.71398
79000,9.71359
79250,9.71324
79500,9.71292
79750,9.71263
80000,9.71235
80250,9.71211
80500,9.71188
80750,9.71167
81000,9.71147
81250,9.71129
81500,9.71112
81750,9.71096
82000,9.71082
82250,9.71069
82500,9.71057
82750,9.71046
83000,9.71035
83250,9.71025
83500,9.71016
83750,9.71008
84000,9.71001
84250,9.70994
84500,9.70987
84750,9.70981
85000,9.70975
85250,9.7097
85500,9.70966
85750,9.70961
86000,9.70957
86250,9.70953
86500,9.7095
86750,9.70946
87000,9.70943
87250,9.7094
87500,9.70938
87750,9.70935
88000,9.70933
88250,9.70931
88500,9.70929
88750,9.70927
89000,9.70926
89250,9.70924
89500,9.70923
89750,9.70921
90000,9.7092
90250,9.70919
90500,9.70918
90750,9.70917
91000,9.70916
91250,9.70915
91500,9.70915
91750,9.70914
92000,9.70913
92250,9.70913
92500,9.70912
92750,9.70911
93000,9.70911
93250,9.70911
93500,9.7091
93750,9.7091
94000,9.70909
94250,9.70909
94500,9.70909
94750,9.70908
95000,9.70908
95250,9.70908
95500,9.70908
95750,9.70907
96000,9.70907
96250,9.70907
96500,9.70907
96750,9.70907
97000,9.70907
97250,9.70906
97500,9.70906
97750,9.70906
98000,9.70906
98250,9.70906
98500,9.70906
98750,9.70906
99000,9.70906
99250,9.70906
99500,9.70906
99750,9.70906
Function Value: 9.70906
0,2.02998e+08
250,2.02998e+08
500,2.02998e+08
750,2.02998e+08
1000,2.02998e+08
1250,2.02998e+08
1500,2.02998e+08
1750,1.94419e+08
2000,1.78266e+08
2250,1.50716e+08
2500,1.21707e+08
2750,1.10102e+08
3000,8.8153e+07
3250,7.93991e+07
3500,7.15265e+07
3750,6.25327e+07
4000,5.25198e+07
4250,4.52544e+07
4500,3.80945e+07
4750,3.37948e+07
5000,2.82329e+07
5250,2.61572e+07
5500,2.10383e+07
5750,1.91396e+07
6000,1.57224e+07
6250,1.32868e+07
6500,1.24578e+07
6750,1.02538e+07
7000,8.34607e+06
7250,7.44062e+06
7500,6.34453e+06
7750,5.35736e+06
8000,4.53105e+06
8250,4.31466e+06
8500,3.69213e+06
8750,3.28273e+06
9000,2.59357e+06
9250,2.08246e+06
9500,1.96419e+06
9750,1.60515e+06
10000,1.43116e+06
10250,1.24648e+06
10500,1.07536e+06
10750,899847
11000,809415
11250,650118
11500,585681
11750,501083
12000,418703
12250,387916
12500,325153
12750,283126
13000,244433
13250,202542
13500,168534
13750,150146
14000,137676
14250,113961
14500,98232.5
14750,89515.3
15000,70254.1
15250,60841.5
15500,54617.1
15750,43890.5
16000,36313.5
16250,33413.7
16500,28470.7
16750,23911.2
17000,21223.7
17250,17905.5
17500,16410.6
17750,13465.3
18000,11832.3
18250,10023.2
18500,8517.86
18750,6814.47
19000,6308.89
19250,5768.17
19500,4959.98
19750,4442.36
20000,3868.32
20250,3322.24
20500,2865.82
20750,2577.01
21000,2105.32
21250,1950.24
21500,1772.9
21750,1510.08
22000,1314.69
22250,1187.75
22500,1080.2
22750,975.146
23000,839.633
23250,788.629
23500,664.606
23750,641.849
24000,607.239
24250,564.613
24500,527.656
24750,487.775
25000,459.922
25250,431.53
25500,414.964
25750,399.131
26000,375.579
26250,359.102
26500,351.6
26750,337.085
27000,333.532
27250,326.019
27500,320.696
27750,313.069
28000,307.737
28250,303.158
28500,301.622
28750,298.808
29000,295.849
29250,293.588
29500,292.179
29750,289.49
30000,287.855
30250,286.606
30500,285.642
30750,284.986
31000,283.773
31250,283.215
31500,282.575
31750,282.117
32000,281.466
32250,280.993
32500,280.713
32750,280.349
33000,280.097
33250,279.671
33500,279.462
33750,279.212
34000,279.032
34250,278.896
34500,278.752
34750,278.569
35000,278.363
35250,278.24
35500,278.132
35750,278.021
36000,277.888
36250,277.748
36500,277.66
36750,277.556
37000,277.414
37250,277.291
37500,277.17
37750,277.065
38000,276.904
38250,276.463
38500,272.641
38750,260.318
39000,239.681
39250,212.023
39500,180.606
39750,148.282
40000,119.025
40250,95.602
40500,78.4538
40750,66.4173
41000,58.8598
41250,54.5792
41500,52.2783
41750,51.2402
42000,50.8631
42250,50.7636
42500,50.7121
42750,50.5049
43000,49.7476
43250,48.2478
43500,46.0558
43750,43.2688
44000,40.0655
44250,36.5197
44500,33.0469
44750,29.7916
45000,26.8478
45250,24.3446
45500,22.306
45750,20.6457
46000,19.3746
46250,18.4277
46500,17.7394
46750,17.2447
47000,16.911
47250,16.6928
47500,16.5586
47750,16.4819
48000,16.4401
48250,16.4212
48500,16.4123
48750,16.4043
49000,16.385
49250,16.3474
49500,16.2878
49750,16.2054
50000,16.098
50250,15.9672
50500,15.8245
50750,15.6679
51000,15.4939
51250,15.3108
51500,15.1257
51750,14.9344
52000,14.7459
52250,14.5569
52500,14.3718
52750,14.1907
53000,14.0201
53250,13.8572
53500,13.698
53750,13.5466
54000,13.4038
54250,13.2717
54500,13.149
54750,13.0371
55000,12.9332
55250,12.8405
55500,12.7568
55750,12.6772
56000,12.6051
56250,12.5394
56500,12.4804
56750,12.4249
57000,12.3763
57250,12.3325
57500,12.2925
57750,12.2567
58000,12.2237
58250,12.1935
58500,12.1661
58750,12.1418
59000,12.1202
59250,12.1006
59500,12.0833
59750,12.068
60000,12.0532
60250,12.0402
60500,12.0284
60750,12.0177
61000,12.0082
61250,11.9994
61500,11.9916
61750,11.9846
62000,11.9783
62250,11.9724
62500,11.9673
62750,11.9626
63000,11.9583
63250,11.9544
63500,11.9509
63750,11.9476
64000,11.9448
64250,11.9423
64500,11.9399
64750,11.9378
65000,11.9358
65250,11.934
65500,11.9323
65750,11.9309
66000,11.9295
66250,11.9283
66500,11.9272
66750,11.9261
67000,11.9252
67250,11.9244
67500,11.9236
67750,11.9229
68000,11.9222
68250,11.9216
68500,11.9211
68750,11.9206
69000,11.9202
69250,11.9198
69500,11.9194
69750,11.919
70000,11.9187
70250,11.9184
70500,11.9181
70750,11.9179
71000,11.9177
71250,11.9174
71500,11.9173
71750,11.9171
72000,11.9169
72250,11.9168
72500,11.9166
72750,11.9165
73000,11.9164
73250,11.9163
73500,11.9162
73750,11.9161
74000,11.916
74250,11.9159
74500,11.9159
74750,11.9158
75000,11.9157
75250,11.9157
75500,11.9156
75750,11.9156
76000,11.9155
76250,11.9155
76500,11.9154
76750,11.9154
77000,11.9154
77250,11.9154
77500,11.9153
77750,11.9153
78000,11.9153
78250,11.9153
78500,11.9152
78750,11.9152
79000,11.9152
79250,11.9152
79500,11.9152
79750,11.9152
80000,11.9151
80250,11.9151
80500,11.9151
80750,11.9151
81000,11.9151
81250,11.9151
81500,11.9151
81750,11.9151
82000,11.9151
82250,11.9151
82500,11.9151
82750,11.9151
83000,11.9151
83250,11.915
83500,11.915
83750,11.915
84000,11.915
84250,11.915
84500,11.915
84750,11.915
85000,11.915
85250,11.915
85500,11.915
85750,11.915
86000,11.915
86250,11.915
86500,11.915
86750,11.915
87000,11.915
87250,11.915
87500,11.915
87750,11.915
88000,11.915
88250,11.915
88500,11.915
88750,11.915
89000,11.915
89250,11.915
89500,11.915
89750,11.915
90000,11.915
90250,11.915
90500,11.915
90750,11.915
91000,11.915
91250,11.915
91500,11.915
91750,11.915
92000,11.915
92250,11.915
92500,11.915
92750,11.915
93000,11.915
93250,11.915
93500,11.915
93750,11.915
94000,11.915
94250,11.915
94500,11.915
94750,11.915
95000,11.915
95250,11.915
95500,11.915
95750,11.915
96000,11.915
96250,11.915
96500,11.915
96750,11.915
97000,11.915
97250,11.915
97500,11.915
97750,11.915
98000,11.915
98250,11.915
98500,11.915
98750,11.915
99000,11.915
99250,11.915
99500,11.915
99750,11.915
Function Value: 11.915
0,44750.8
250,44750.8
500,44750.8
750,44750.8
1000,44750.8
1250,44750.8
1500,44750.8
1750,44750.8
2000,44750.8
2250,44750.8
2500,44750.8
2750,44750.8
3000,44750.8
3250,44750.8
3500,44750.8
3750,44750.8
4000,44750.8
4250,44750.8
4500,44750.8
4750,44750.8
5000,44750.8
5250,44750.8
5500,44750.8
5750,44750.8
6000,44750.8
6250,44750.8
6500,44750.8
6750,44750.8
7000,44750.8
7250,44750.8
7500,44750.8
7750,44750.8
8000,44750.8
8250,44750.8
8500,44750.8
8750,44750.8
9000,44750.8
9250,44750.8
9500,44750.8
9750,44750.8
10000,44750.8
10250,44750.8
10500,44750.8
10750,44750.8
11000,44750.8
11250,44750.8
11500,44750.8
11750,44750.8
12000,44750.8
12250,44750.8
12500,44750.8
12750,44750.8
13000,44750.8
13250,44750.8
13500,44750.8
13750,44750.8
14000,44750.8
14250,44750.8
14500,44750.8
14750,44750.8
15000,44750.8
15250,44750.8
15500,44750.8
15750,44750.8
16000,44750.8
16250,44750.8
16500,44750.8
16750,44750.8
17000,44750.8
17250,44750.8
17500,44750.8
17750,44750.8
18000,44750.8
18250,44750.8
18500,44750.8
18750,44750.8
19000,44750.8
19250,44750.8
19500,44750.8
19750,44750.8
20000,44750.8
20250,44750.8
20500,44750.8
20750,44750.8
21000,44750.8
21250,44750.8
21500,44750.8
21750,44750.8
22000,44750.8
22250,44750.8
22500,44750.8
22750,44750.8
23000,44750.8
23250,44750.8
23500,44750.8
23750,44750.8
24000,44750.8
24250,44750.8
24500,44750.8
24750,44750.8
25000,44750.8
25250,44750.8
25500,44750.8
25750,44750.8
26000,44750.8
26250,44750.8
26500,44750.8
26750,44750.8
27000,44750.8
27250,44750.8
27500,44750.8
27750,44750.8
28000,44750.8
28250,44750.8
28500,44750.8
28750,44750.8
29000,44750.8
29250,44750.8
29500,44750.8
29750,44750.8
30000,44750.8
30250,44750.8
30500,44750.8
30750,44750.8
31000,44750.8
31250,44750.8
31500,44750.8
31750,44750.8
32000,44750.8
32250,44750.8
32500,44750.8
32750,44750.8
33000,44750.8
33250,44750.8
33500,44750.8
33750,44750.8
34000,44750.8
34250,44750.8
34500,44750.8
34750,44750.8
35000,44750.8
35250,44750.8
35500,44750.8
35750,44750.8
36000,44750.8
36250,44750.8
36500,44750.8
36750,44750.8
37000,44750.8
37250,44750.8
37500,44750.8
37750,44750.8
38000,44750.8
38250,44750.8
38500,44750.8
38750,44750.8
39000,44750.8
39250,44750.8
39500,44750.8
39750,44750.8
40000,44750.8
40250,44750.8
40500,44750.8
40750,44750.8
41000,44750.8
41250,44750.8
41500,44750.8
41750,44750.8
42000,44750.8
42250,44750.8
42500,44750.8
42750,44750.8
43000,44750.8
43250,44750.8
43500,44750.8
43750,44750.8
44000,44750.8
44250,44750.8
44500,44750.8
44750,44750.8
45000,44750.8
45250,44750.8
45500,44750.8
45750,44750.8
46000,44750.8
46250,44750.8
46500,44750.8
46750,44750.8
47000,44750.8
47250,44750.8
47500,44750.8
47750,44750.8
48000,44750.8
48250,44750.8
48500,44750.8
48750,44750.8
49000,44750.8
49250,44750.8
49500,44750.8
49750,44750.8
50000,44750.8
50250,44750.8
50500,44750.8
50750,44750.8
51000,44750.8
51250,44750.8
51500,44750.8
51750,44750.8
52000,44750.8
52250,44750.8
52500,44750.8
52750,44750.8
53000,44750.8
53250,44750.8
53500,44750.8
53750,44750.8
54000,44750.8
54250,44750.8
54500,44750.8
54750,44750.8
55000,44750.8
55250,44750.8
55500,44750.8
55750,44750.8
56000,44750.8
56250,44750.8
56500,44750.8
56750,44750.8
57000,44750.8
57250,44750.8
57500,44750.8
57750,44750.8
58000,44750.8
58250,44750.8
58500,44750.8
58750,44750.8
59000,44750.8
59250,44750.8
59500,44750.8
59750,44750.8
60000,44750.8
60250,44750.8
60500,44750.8
60750,44750.8
61000,44750.8
61250,44750.8
61500,44750.8
61750,44750.8
62000,44750.8
62250,44750.8
62500,44750.8
62750,44750.8
63000,44750.8
63250,44750.8
63500,44750.8
63750,44750.8
64000,44750.8
64250,44750.8
64500,44750.8
64750,44750.8
65000,44750.8
65250,44750.8
65500,44750.8
65750,44750.8
66000,44750.8
66250,44750.8
66500,44750.8
66750,44750.8
67000,44750.8
67250,44750.8
67500,44750.8
67750,44750.8
68000,44750.8
68250,44750.8
68500,44750.8
68750,44750.8
69000,44750.8
69250,44750.8
69500,44750.8
69750,44750.8
70000,44750.8
70250,44750.8
70500,44750.8
70750,44750.8
71000,44750.8
71250,44750.8
71500,44750.8
71750,44750.8
72000,44750.8
72250,44750.8
72500,44750.8
72750,44750.8
73000,44750.8
73250,44750.8
73500,44750.8
73750,44750.8
74000,44750.8
74250,44750.8
74500,44750.8
74750,44750.8
75000,44750.8
75250,44750.8
75500,44750.8
75750,44750.8
76000,44750.8
76250,44750.8
76500,44750.8
76750,44750.8
77000,44750.8
77250,44750.8
77500,44750.8
77750,44750.8
78000,44750.8
78250,44750.8
78500,44750.8
78750,44750.8
79000,44750.8
79250,44750.8
79500,44750.8
79750,44750.8
80000,44750.8
80250,44750.8
80500,44750.8
80750,44750.8
81000,44750.8
81250,44750.8
81500,44750.8
81750,44750.8
82000,44750.8
82250,44750.8
82500,44750.8
82750,44750.8
83000,44750.8
83250,44750.8
83500,44750.8
83750,44750.8
84000,44750.8
84250,44750.8
84500,44750.8
84750,44750.8
85000,44750.8
85250,44750.8
85500,44750.8
85750,44750.8
86000,44750.8
86250,44750.8
86500,44750.8
86750,44750.8
87000,44750.8
87250,44750.8
87500,44750.8
87750,44750.8
88000,44750.8
88250,44750.8
88500,44750.8
88750,44750.8
89000,44750.8
89250,44750.8
89500,44750.8
89750,44750.8
90000,44750.8
90250,44750.8
90500,44750.8
90750,44750.8
91000,44750.8
91250,44750.8
91500,44750.8
91750,44750.8
92000,44750.8
92250,44750.8
92500,44750.8
92750,44750.8
93000,44750.8
93250,44750.8
93500,44750.8
93750,44750.8
94000,44750.8
94250,44750.8
94500,44750.8
94750,44750.8
95000,44750.8
95250,44750.8
95500,44750.8
95750,44750.8
96000,44750.8
