72500,413.174
72750,413.157
73000,413.14
73250,413.125
73500,413.111
73750,413.098
74000,413.086
74250,413.075
74500,413.065
74750,413.056
75000,413.047
75250,413.039
75500,413.032
75750,413.025
76000,413.019
76250,413.013
76500,413.008
76750,413.003
77000,412.998
77250,412.994
77500,412.99
77750,412.986
78000,412.983
78250,412.98
78500,412.977
78750,412.974
79000,412.972
79250,412.97
79500,412.967
79750,412.966
80000,412.964
80250,412.962
80500,412.961
80750,412.959
81000,412.958
81250,412.956
81500,412.955
81750,412.954
82000,412.953
82250,412.952
82500,412.952
82750,412.951
83000,412.95
83250,412.949
83500,412.949
83750,412.948
84000,412.948
84250,412.947
84500,412.947
84750,412.946
85000,412.946
85250,412.945
85500,412.945
85750,412.945
86000,412.945
86250,412.944
86500,412.944
86750,412.944
87000,412.944
87250,412.943
87500,412.943
87750,412.943
88000,412.943
88250,412.943
88500,412.943
88750,412.942
89000,412.942
89250,412.942
89500,412.942
89750,412.942
90000,412.942
90250,412.942
90500,412.942
90750,412.942
91000,412.942
91250,412.942
91500,412.942
91750,412.942
92000,412.941
92250,412.941
92500,412.941
92750,412.941
93000,412.941
93250,412.941
93500,412.941
93750,412.941
94000,412.941
94250,412.941
94500,412.941
94750,412.941
95000,412.941
95250,412.941
95500,412.941
95750,412.941
96000,412.941
96250,412.941
96500,412.941
96750,412.941
97000,412.941
97250,412.941
97500,412.941
97750,412.941
98000,412.941
98250,412.941
98500,412.941
98750,412.941
99000,412.941
99250,412.941
99500,412.941
99750,412.941
Function Value: 412.941
0,1.63446e+08
250,1.63446e+08
500,1.63446e+08
750,1.63446e+08
1000,1.63446e+08
1250,1.63446e+08
1500,1.63446e+08
1750,1.63446e+08
2000,1.63446e+08
2250,1.48776e+08
2500,1.26376e+08
2750,1.11778e+08
3000,9.11688e+07
3250,8.62673e+07
3500,6.88656e+07
3750,6.03648e+07
4000,5.56124e+07
4250,4.36992e+07
4500,3.86611e+07
4750,3.28387e+07
5000,2.67479e+07
5250,2.60133e+07
5500,2.05537e+07
5750,1.79621e+07
6000,1.54791e+07
6250,1.38845e+07
6500,1.15967e+07
6750,9.49624e+06
7000,9.12388e+06
7250,7.62569e+06
7500,6.40821e+06
7750,5.23227e+06
8000,4.43886e+06
8250,4.04373e+06
8500,3.54272e+06
8750,3.17329e+06
9000,2.58942e+06
9250,2.24801e+06
9500,1.82016e+06
9750,1.60586e+06
10000,1.39134e+06
10250,1.3276e+06
10500,1.11332e+06
10750,856785
11000,804451
11250,689682
11500,610278
11750,500384
12000,423580
12250,360836
12500,305102
12750,277836
13000,234394
13250,202566
13500,167411
13750,146626
14000,131819
14250,111449
14500,96405.2
14750,82974.9
15000,66170
15250,62940.5
15500,54547.7
15750,43521.9
16000,38470.8
16250,32951.6
16500,29148.3
16750,24753
17000,20290.7
17250,18556
17500,15877
17750,13441.5
18000,12142.8
18250,10243.3
18500,8912.94
18750,7454.35
19000,6453.73
19250,5615.31
19500,4971.1
19750,3812.67
20000,3360.95
20250,2999.27
20500,2629.95
20750,2231.26
21000,1977.59
21250,1703.73
21500,1505.51
21750,1235.26
22000,1057.29
22250,894.996
22500,764.414
22750,699.158
23000,557.532
23250,514.055
23500,453.516
23750,367.181
24000,326.378
24250,270.038
24500,252.36
24750,204.444
25000,174.675
25250,153.803
25500,121.779
25750,116.105
26000,97.7541
26250,77.7939
26500,71.4621
26750,62.4797
27000,54.1051
27250,45.5177
27500,39.8792
27750,31.7587
28000,30.2107
28250,23.2798
28500,21.416
28750,19.472
29000,16.4577
29250,14.1579
29500,11.8351
29750,9.42389
30000,8.74791
30250,7.78941
30500,6.44377
30750,5.53461
31000,5.1208
31250,4.24733
31500,3.79374
31750,3.1989
32000,2.68866
32250,2.35691
32500,1.90535
32750,1.81765
33000,1.49376
33250,1.3966
33500,1.19577
33750,1.03739
34000,0.905996
34250,0.756904
34500,0.678181
34750,0.573429
35000,0.511511
35250,0.427045
35500,0.393334
35750,0.354976
36000,0.334099
36250,0.288402
36500,0.250477
36750,0.239517
37000,0.208209
37250,0.197135
37500,0.181835
37750,0.167172
38000,0.152141
38250,0.146466
38500,0.139147
38750,0.128405
39000,0.12349
39250,0.115776
39500,0.113622
39750,0.10944
40000,0.107137
40250,0.100814
40500,0.0990581
40750,0.0974437
41000,0.0949197
41250,0.0931171
41500,0.0917139
41750,0.091022
42000,0.0894926
42250,0.0885367
42500,0.0876564
42750,0.0870602
43000,0.0866988
43250,0.0860101
43500,0.0856718
43750,0.0851095
44000,0.084885
44250,0.0844434
44500,0.0841984
44750,0.0840471
45000,0.0838792
45250,0.0836429
45500,0.0834978
45750,0.0833435
46000,0.0832134
46250,0.083165
46500,0.0830254
46750,0.0829799
47000,0.0828642
47250,0.0828059
47500,0.0827243
47750,0.082707
48000,0.0826366
48250,0.0825905
48500,0.0825595
48750,0.0825153
49000,0.0824683
49250,0.0824333
49500,0.0824037
49750,0.0823755
50000,0.0823312
50250,0.0823028
50500,0.0822662
50750,0.0822327
51000,0.0821909
51250,0.0821608
51500,0.082107
51750,0.0819972
52000,0.0810794
52250,0.0778466
52500,0.0716642
52750,0.0635771
53000,0.0537745
53250,0.0440195
53500,0.0353989
53750,0.0281844
54000,0.0229542
54250,0.0193834
54500,0.017149
54750,0.0158383
55000,0.0151521
55250,0.0148295
55500,0.0147152
55750,0.0146838
56000,0.0146685
56250,0.0146098
56500,0.0143954
56750,0.0139442
57000,0.0132945
57250,0.0124812
57500,0.0115256
57750,0.0104664
58000,0.00941714
58250,0.00844384
58500,0.00757924
58750,0.00685347
59000,0.0062438
59250,0.00577334
59500,0.00540703
59750,0.00514288
60000,0.00494768
60250,0.00481528
60500,0.00472634
60750,0.00466846
61000,0.00463349
61250,0.00461358
61500,0.00460389
61750,0.00459966
62000,0.00459753
62250,0.00459436
62500,0.00458674
62750,0.00457301
63000,0.00455188
63250,0.00452371
63500,0.00448859
63750,0.00444757
64000,0.00440139
64250,0.00435153
64500,0.00429752
64750,0.0042404
65000,0.00418248
65250,0.00412346
65500,0.0040659
65750,0.00400867
66000,0.00395293
66250,0.00389719
66500,0.00384447
66750,0.00379417
67000,0.0037467
67250,0.00370231
67500,0.00366158
67750,0.00362394
68000,0.00358862
68250,0.00355673
68500,0.00352733
68750,0.00350042
69000,0.00347647
69250,0.00345447
69500,0.00343372
69750,0.00341535
70000,0.00339944
70250,0.00338481
70500,0.00337145
70750,0.00335965
71000,0.00334883
71250,0.00333908
71500,0.00333047
71750,0.00332253
72000,0.00331544
72250,0.00330908
72500,0.00330345
72750,0.00329843
73000,0.00329382
73250,0.00328973
73500,0.00328611
73750,0.00328275
74000,0.00327979
74250,0.00327705
74500,0.00327467
74750,0.00327251
75000,0.00327055
75250,0.00326879
75500,0.00326718
75750,0.00326578
76000,0.00326449
76250,0.00326332
76500,0.00326229
76750,0.00326135
77000,0.0032605
77250,0.00325974
77500,0.00325904
77750,0.00325842
78000,0.00325785
78250,0.00325732
78500,0.00325685
78750,0.00325642
79000,0.00325604
79250,0.00325569
79500,0.00325537
79750,0.00325509
80000,0.00325483
80250,0.00325458
80500,0.00325437
80750,0.00325417
81000,0.003254
81250,0.00325383
81500,0.00325368
81750,0.00325354
82000,0.00325341
82250,0.0032533
82500,0.00325319
82750,0.00325309
83000,0.00325301
83250,0.00325293
83500,0.00325286
83750,0.00325279
84000,0.00325273
84250,0.00325267
84500,0.00325262
84750,0.00325257
85000,0.00325253
85250,0.00325249
85500,0.00325245
85750,0.00325242
86000,0.00325239
86250,0.00325236
86500,0.00325234
86750,0.00325231
87000,0.00325229
87250,0.00325227
87500,0.00325225
87750,0.00325223
88000,0.00325222
88250,0.0032522
88500,0.00325219
88750,0.00325218
89000,0.00325217
89250,0.00325216
89500,0.00325215
89750,0.00325214
90000,0.00325213
90250,0.00325212
90500,0.00325212
90750,0.00325211
91000,0.0032521
91250,0.0032521
91500,0.00325209
91750,0.00325209
92000,0.00325208
92250,0.00325208
92500,0.00325208
92750,0.00325207
93000,0.00325207
93250,0.00325207
93500,0.00325206
93750,0.00325206
94000,0.00325206
94250,0.00325206
94500,0.00325205
94750,0.00325205
95000,0.00325205
95250,0.00325205
95500,0.00325205
95750,0.00325205
96000,0.00325205
96250,0.00325204
96500,0.00325204
96750,0.00325204
97000,0.00325204
97250,0.00325204
97500,0.00325204
97750,0.00325204
98000,0.00325204
98250,0.00325204
98500,0.00325204
98750,0.00325204
99000,0.00325204
99250,0.00325204
99500,0.00325204
99750,0.00325204
Function Value: 0.00325203
0,45713.7
250,45713.7
500,45713.7
750,45713.7
1000,45713.7
1250,45713.7
1500,45713.7
1750,45713.7
2000,45713.7
2250,45713.7
2500,45713.7
2750,45713.7
3000,45713.7
3250,45713.7
3500,45713.7
3750,45713.7
4000,45713.7
4250,45713.7
4500,45713.7
4750,45713.7
5000,45713.7
5250,45713.7
5500,45713.7
5750,45713.7
6000,45713.7
6250,45713.7
6500,45713.7
6750,45713.7
7000,45713.7
7250,45713.7
7500,45713.7
7750,45713.7
8000,45713.7
8250,45713.7
8500,45713.7
8750,45713.7
9000,45713.7
9250,45713.7
9500,45713.7
9750,45713.7
10000,45713.7
10250,45713.7
10500,45713.7
10750,45713.7
11000,45713.7
11250,45713.7
11500,45713.7
11750,45713.7
12000,45713.7
12250,45713.7
12500,45713.7
12750,45713.7
13000,45713.7
13250,45713.7
13500,45713.7
13750,45713.7
14000,45713.7
14250,45713.7
14500,45713.7
14750,45713.7
15000,45713.7
15250,45713.7
15500,45713.7
15750,45713.7
16000,45713.7
16250,45713.7
16500,45713.7
16750,45713.7
17000,45713.7
17250,45713.7
17500,45713.7
17750,45713.7
18000,45713.7
18250,45713.7
18500,45713.7
18750,45713.7
19000,45713.7
19250,45713.7
19500,45713.7
19750,45713.7
20000,45713.7
20250,45713.7
20500,45713.7
20750,45713.7
21000,45713.7
21250,45713.7
21500,45713.7
21750,45713.7
22000,45713.7
22250,45713.7
22500,45713.7
22750,45713.7
23000,45713.7
23250,45713.7
23500,45713.7
23750,45713.7
24000,45713.7
24250,45713.7
24500,45713.7
24750,45713.7
25000,45713.7
25250,45713.7
25500,45713.7
25750,45713.7
26000,45713.7
26250,45713.7
26500,45713.7
26750,45713.7
27000,45713.7
27250,45713.7
27500,45713.7
27750,45713.7
28000,45713.7
28250,45713.7
28500,45713.7
28750,45713.7
29000,45713.7
29250,45713.7
29500,45713.7
29750,45713.7
30000,45713.7
30250,45713.7
30500,45713.7
30750,45713.7
31000,45713.7
31250,45713.7
31500,45713.7
31750,45713.7
32000,45713.7
32250,45713.7
32500,45713.7
32750,45713.7
33000,45713.7
33250,45713.7
33500,45713.7
33750,45713.7
34000,45713.7
34250,45713.7
34500,45713.7
34750,45713.7
35000,45713.7
35250,45713.7
35500,45713.7
35750,45713.7
36000,45713.7
36250,45713.7
36500,45713.7
36750,45713.7
37000,45713.7
37250,45713.7
37500,45713.7
37750,45713.7
38000,45713.7
38250,45713.7
38500,45713.7
38750,45713.7
39000,45713.7
39250,45713.7
39500,45713.7
39750,45713.7
40000,45713.7
40250,45713.7
40500,45713.7
40750,45713.7
41000,45713.7
41250,45713.7
41500,45713.7
41750,45713.7
42000,45713.7
42250,45713.7
42500,45713.7
42750,45713.7
43000,45713.7
43250,45713.7
43500,45713.7
43750,45713.7
44000,45713.7
44250,45713.7
44500,45713.7
44750,45713.7
45000,45713.7
45250,45713.7
45500,45713.7
45750,45713.7
46000,45713.7
46250,45713.7
46500,45713.7
46750,45713.7
47000,45713.7
47250,45713.7
47500,45713.7
47750,45713.7
48000,45713.7
48250,45713.7
48500,45713.7
48750,45713.7
49000,45713.7
49250,45713.7
49500,45713.7
49750,45713.7
50000,45713.7
50250,45713.7
50500,45713.7
50750,45713.7
51000,45713.7
51250,45713.7
51500,45713.7
51750,45713.7
52000,45713.7
52250,45713.7
52500,45713.7
52750,45713.7
53000,45713.7
53250,45713.7
53500,45713.7
53750,45713.7
54000,45713.7
54250,45713.7
54500,45713.7
54750,45713.7
55000,45713.7
55250,45713.7
55500,45713.7
55750,45713.7
56000,45713.7
56250,45713.7
56500,45713.7
56750,45713.7
57000,45713.7
57250,45713.7
57500,45713.7
57750,45713.7
58000,45713.7
58250,45713.7
58500,45713.7
58750,45713.7
59000,45713.7
59250,45713.7
59500,45713.7
59750,45713.7
60000,45713.7
60250,45713.7
60500,45713.7
60750,45713.7
61000,45713.7
61250,45713.7
61500,45713.7
61750,45713.7
62000,45713.7
62250,45713.7
62500,45713.7
62750,45713.7
63000,45713.7
63250,45713.7
63500,45713.7
63750,45713.7
64000,45713.7
64250,45713.7
64500,45713.7
64750,45713.7
65000,45713.7
65250,45713.7
65500,45713.7
65750,45713.7
66000,45713.7
66250,45713.7
66500,45713.7
66750,45713.7
67000,45713.7
67250,45713.7
67500,45713.7
67750,45713.7
68000,45713.7
68250,45713.7
68500,45713.7
68750,45713.7
69000,45713.7
69250,45713.7
69500,45713.7
69750,45713.7
70000,45713.7
70250,45713.7
70500,45713.7
70750,45713.7
71000,45713.7
71250,45713.7
71500,45713.7
71750,45713.7
72000,45713.7
72250,45713.7
72500,45713.7
72750,45713.7
73000,45713.7
73250,45713.7
73500,45713.7
73750,45713.7
74000,45713.7
74250,45713.7
74500,45713.7
74750,45713.7
75000,45713.7
75250,45713.7
75500,45713.7
75750,45713.7
76000,45713.7
76250,45713.7
76500,45713.7
76750,45713.7
77000,45713.7
77250,45713.7
77500,45713.7
77750,45713.7
78000,45713.7
78250,45713.7
78500,45713.7
78750,45713.7
79000,45713.7
79250,45713.7
79500,45713.7
79750,45713.7
80000,45713.7
80250,45713.7
80500,45713.7
80750,45713.7
81000,45713.7
81250,45713.7
81500,45713.7
81750,45713.7
82000,45713.7
82250,45713.7
82500,45713.7
82750,45713.7
83000,45713.7
83250,45713.7
83500,45713.7
83750,45713.7
84000,45713.7
84250,45713.7
84500,45713.7
84750,45713.7
85000,45713.7
85250,45713.7
85500,45713.7
85750,45713.7
86000,45713.7
86250,45713.7
86500,45713.7
86750,45713.7
87000,45713.7
87250,45713.7
87500,45713.7
87750,45713.7
88000,45713.7
88250,45713.7
88500,45713.7
88750,45713.7
89000,45713.7
89250,45713.7
89500,45713.7
89750,45713.7
90000,45713.7
90250,45713.7
90500,45713.7
90750,45713.7
91000,45713.7
91250,45713.7
91500,45713.7
91750,45713.7
92000,45713.7
92250,45713.7
92500,45713.7
